experiment,subject,date,block,trial,face_left,face_top,face_right,cue_dir,target_id,target_pos,cue_num,isi,correct_response,rt
mGCP-III,50,2018-01-28_10:53,1,16,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.43636610010932486
mGCP-III,50,2018-01-28_10:53,1,17,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,99,99
mGCP-III,50,2018-01-28_10:53,1,18,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.49407664899555925
mGCP-III,50,2018-01-28_10:53,1,19,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.45810474101165255
mGCP-III,50,2018-01-28_10:53,1,20,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.5070828558030485
mGCP-III,50,2018-01-28_10:53,1,21,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.6096814502540724
mGCP-III,50,2018-01-28_10:53,1,22,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,99,99
mGCP-III,50,2018-01-28_10:53,1,23,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.4592816285057211
mGCP-III,50,2018-01-28_10:53,1,24,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.4829082671704441
mGCP-III,50,2018-01-28_10:53,1,25,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,incorrect,0.3553524677303983
mGCP-III,50,2018-01-28_10:53,1,26,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.6874425432779674
mGCP-III,50,2018-01-28_10:53,1,27,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.6141756671498229
mGCP-III,50,2018-01-28_10:53,1,28,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.49920454415263293
mGCP-III,50,2018-01-28_10:53,1,29,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.6550301372482181
mGCP-III,50,2018-01-28_10:53,1,30,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.6129079155659269
mGCP-III,50,2018-01-28_10:53,1,31,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.45925871495262527
mGCP-III,50,2018-01-28_10:53,1,32,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.5478263136873238
mGCP-III,50,2018-01-28_10:53,1,33,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.5551867000256436
mGCP-III,50,2018-01-28_10:53,1,34,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.46460547404782915
mGCP-III,50,2018-01-28_10:53,1,35,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.7061554099886678
mGCP-III,50,2018-01-28_10:53,1,36,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.44104955134869783
mGCP-III,50,2018-01-28_10:53,1,37,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,incorrect,0.38567420957130594
mGCP-III,50,2018-01-28_10:53,1,38,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.6626176838111348
mGCP-III,50,2018-01-28_10:53,1,39,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.5741946774976725
mGCP-III,50,2018-01-28_10:53,1,40,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.73232940365898
mGCP-III,50,2018-01-28_10:53,1,41,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.4403309349164317
mGCP-III,50,2018-01-28_10:53,1,42,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.556008427446784
mGCP-III,50,2018-01-28_10:54,1,43,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.44796667895309383
mGCP-III,50,2018-01-28_10:54,1,44,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.5567001797133742
mGCP-III,50,2018-01-28_10:54,1,45,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.7028491423022558
mGCP-III,50,2018-01-28_10:54,1,46,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.6619200056256602
mGCP-III,50,2018-01-28_10:54,1,47,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.6733613747815923
mGCP-III,50,2018-01-28_10:54,1,48,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,99,99
mGCP-III,50,2018-01-28_10:54,1,49,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.6297821671717543
mGCP-III,50,2018-01-28_10:54,1,50,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.4681594451443516
mGCP-III,50,2018-01-28_10:54,1,51,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.6503581427854215
mGCP-III,50,2018-01-28_10:54,1,52,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.561904716754924
mGCP-III,50,2018-01-28_10:54,1,53,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.5553901565746173
mGCP-III,50,2018-01-28_10:54,1,54,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.5152041301284385
mGCP-III,50,2018-01-28_10:54,1,55,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.5334397628368208
mGCP-III,50,2018-01-28_10:54,1,56,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.4633780187124614
mGCP-III,50,2018-01-28_10:54,1,57,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.4244846327095786
mGCP-III,50,2018-01-28_10:54,1,58,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.5620184943978472
mGCP-III,50,2018-01-28_10:54,1,59,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.4939798589868474
mGCP-III,50,2018-01-28_10:54,1,60,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.41364257148535444
mGCP-III,50,2018-01-28_10:54,1,61,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.40790391162005335
mGCP-III,50,2018-01-28_10:54,1,62,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.4736875373579892
mGCP-III,50,2018-01-28_10:54,1,63,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.47228862543570926
mGCP-III,50,2018-01-28_10:54,1,64,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.6151040611112251
mGCP-III,50,2018-01-28_10:54,1,65,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,incorrect,0.5090538164300256
mGCP-III,50,2018-01-28_10:54,1,66,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.5216681224674176
mGCP-III,50,2018-01-28_10:54,1,67,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.4591733817204613
mGCP-III,50,2018-01-28_10:54,1,68,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.5123095162751383
mGCP-III,50,2018-01-28_10:54,1,69,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.4791966666311396
mGCP-III,50,2018-01-28_10:54,1,70,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.585931552476211
mGCP-III,50,2018-01-28_10:54,1,71,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.5458490320801275
mGCP-III,50,2018-01-28_10:54,1,72,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.5364043025331853
mGCP-III,50,2018-01-28_10:54,1,73,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.5921735203869503
mGCP-III,50,2018-01-28_10:55,1,74,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.4539483014933694
mGCP-III,50,2018-01-28_10:55,1,75,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.6200924996434765
mGCP-III,50,2018-01-28_10:55,1,76,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.5247547360932003
mGCP-III,50,2018-01-28_10:55,1,77,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.4606908120207436
mGCP-III,50,2018-01-28_10:55,1,78,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.5497257682262102
mGCP-III,50,2018-01-28_10:55,1,79,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.7683949411615458
mGCP-III,50,2018-01-28_10:55,1,80,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.4983638537909769
mGCP-III,50,2018-01-28_10:55,1,81,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.5081329286326195
mGCP-III,50,2018-01-28_10:55,1,82,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.5497455212892532
mGCP-III,50,2018-01-28_10:55,1,83,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.5266869807166472
mGCP-III,50,2018-01-28_10:55,1,84,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.535739414432328
mGCP-III,50,2018-01-28_10:55,1,85,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.5863993050082286
mGCP-III,50,2018-01-28_10:55,1,86,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.43017351485605104
mGCP-III,50,2018-01-28_10:55,1,87,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.4115214875794777
mGCP-III,50,2018-01-28_10:55,1,88,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.3949486677151981
mGCP-III,50,2018-01-28_10:55,1,89,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,99,99
mGCP-III,50,2018-01-28_10:55,1,90,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.4810660965142688
mGCP-III,50,2018-01-28_10:55,1,91,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.5742290478272594
mGCP-III,50,2018-01-28_10:55,1,92,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.40962361328558927
mGCP-III,50,2018-01-28_10:55,1,93,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.518042645282776
mGCP-III,50,2018-01-28_10:55,1,94,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.3752465676089969
mGCP-III,50,2018-01-28_10:55,1,95,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.46487372064348165
mGCP-III,50,2018-01-28_10:55,1,96,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.5169420046119058
mGCP-III,50,2018-01-28_10:55,2,97,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.7653912904004869
mGCP-III,50,2018-01-28_10:55,2,98,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.6997404052459046
mGCP-III,50,2018-01-28_10:55,2,99,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.48105740516649576
mGCP-III,50,2018-01-28_10:56,2,100,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.6822585494219879
mGCP-III,50,2018-01-28_10:56,2,101,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.5382587200884359
mGCP-III,50,2018-01-28_10:56,2,102,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.513917020542749
mGCP-III,50,2018-01-28_10:56,2,103,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.429694305547514
mGCP-III,50,2018-01-28_10:56,2,104,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.45089724338100723
mGCP-III,50,2018-01-28_10:56,2,105,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.5555548971200892
mGCP-III,50,2018-01-28_10:56,2,106,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,correct,0.4756261029616553
mGCP-III,50,2018-01-28_10:56,2,107,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.5344740332159859
mGCP-III,50,2018-01-28_10:56,2,108,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.45307324080204125
mGCP-III,50,2018-01-28_10:56,2,109,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,incorrect,0.34358319772854884
mGCP-III,50,2018-01-28_10:56,2,110,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.5598428920380343
mGCP-III,50,2018-01-28_10:56,2,111,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.5320602089162776
mGCP-III,50,2018-01-28_10:56,2,112,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.4799828385388878
mGCP-III,50,2018-01-28_10:56,2,113,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.6058517263979866
mGCP-III,50,2018-01-28_10:56,2,114,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.3951959760640307
mGCP-III,50,2018-01-28_10:56,2,115,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.43758960483205556
mGCP-III,50,2018-01-28_10:56,2,116,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.5871214769918538
mGCP-III,50,2018-01-28_10:56,2,117,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.6871648152120429
mGCP-III,50,2018-01-28_10:56,2,118,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.49938706245484354
mGCP-III,50,2018-01-28_10:56,2,119,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.4541983752710621
mGCP-III,50,2018-01-28_10:56,2,120,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.5051482408119341
mGCP-III,50,2018-01-28_10:56,2,121,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.5109268018645707
mGCP-III,50,2018-01-28_10:56,2,122,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.6062894542741901
mGCP-III,50,2018-01-28_10:56,2,123,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.4136271640961695
mGCP-III,50,2018-01-28_10:56,2,124,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,incorrect,0.35071484359724536
mGCP-III,50,2018-01-28_10:56,2,125,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.5060746594670604
mGCP-III,50,2018-01-28_10:56,2,126,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.7758272286491774
mGCP-III,50,2018-01-28_10:56,2,127,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.3674168484936331
mGCP-III,50,2018-01-28_10:56,2,128,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.403023719873147
mGCP-III,50,2018-01-28_10:56,2,129,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.5125354913159299
mGCP-III,50,2018-01-28_10:56,2,130,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,incorrect,0.42107406885048704
mGCP-III,50,2018-01-28_10:57,2,131,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,correct,0.5739955666225569
mGCP-III,50,2018-01-28_10:57,2,132,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.5818971868872609
mGCP-III,50,2018-01-28_10:57,2,133,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.542936245408896
mGCP-III,50,2018-01-28_10:57,2,134,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.5287251017579138
mGCP-III,50,2018-01-28_10:57,2,135,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.6809876373479824
mGCP-III,50,2018-01-28_10:57,2,136,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,correct,0.32206065533551964
mGCP-III,50,2018-01-28_10:57,2,137,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,incorrect,0.36621270177261067
mGCP-III,50,2018-01-28_10:57,2,138,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.6617995119413536
mGCP-III,50,2018-01-28_10:57,2,139,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.5426652333844117
mGCP-III,50,2018-01-28_10:57,2,140,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.424422213030482
mGCP-III,50,2018-01-28_10:57,2,141,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.7474993609883995
mGCP-III,50,2018-01-28_10:57,2,142,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.44348470895641867
mGCP-III,50,2018-01-28_10:57,2,143,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.7120647363183252
mGCP-III,50,2018-01-28_10:57,2,144,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.6441635822258718
mGCP-III,50,2018-01-28_10:57,2,145,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.49853254494911425
mGCP-III,50,2018-01-28_10:57,2,146,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.5712502859256006
mGCP-III,50,2018-01-28_10:57,2,147,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.5234186389112097
