experiment,subject,date,block,trial,face_left,face_top,face_right,cue_dir,target_id,target_pos,cue_num,isi,correct_response,rt
mGCP-III,38,2018-01-23_14:07,2,148,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.539305055513978
mGCP-III,38,2018-01-23_14:07,2,149,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.4463407832663506
mGCP-III,38,2018-01-23_14:07,2,150,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.5445546314585954
mGCP-III,38,2018-01-23_14:07,2,151,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.5752765825018287
mGCP-III,38,2018-01-23_14:07,2,152,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,correct,0.640167000470683
mGCP-III,38,2018-01-23_14:07,2,153,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,correct,0.6432753435801715
mGCP-III,38,2018-01-23_14:07,2,154,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.4758163155056536
mGCP-III,38,2018-01-23_14:07,2,155,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.36341660167090595
mGCP-III,38,2018-01-23_14:07,2,156,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.4414285896345973
mGCP-III,38,2018-01-23_14:07,2,157,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.42730869934894145
mGCP-III,38,2018-01-23_14:07,2,158,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.6182659806217998
mGCP-III,38,2018-01-23_14:07,2,159,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.61099843098782
mGCP-III,38,2018-01-23_14:07,2,160,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.4064873824827373
mGCP-III,38,2018-01-23_14:07,2,161,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.412623081356287
mGCP-III,38,2018-01-23_14:07,2,162,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.40246565733104944
mGCP-III,38,2018-01-23_14:07,2,163,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,incorrect,0.3240040896926075
mGCP-III,38,2018-01-23_14:07,2,164,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.5245870423968881
mGCP-III,38,2018-01-23_14:08,2,165,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.48830934264697134
mGCP-III,38,2018-01-23_14:08,2,166,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.5019571341108531
mGCP-III,38,2018-01-23_14:08,2,167,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.5386148830875754
mGCP-III,38,2018-01-23_14:08,2,168,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.5013700728304684
mGCP-III,38,2018-01-23_14:08,2,169,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.5277372619602829
mGCP-III,38,2018-01-23_14:08,2,170,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.384025375591591
mGCP-III,38,2018-01-23_14:08,2,171,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,correct,0.5435582865029573
mGCP-III,38,2018-01-23_14:08,2,172,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.6214576817583293
mGCP-III,38,2018-01-23_14:08,2,173,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.5900360769592226
mGCP-III,38,2018-01-23_14:08,2,174,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.5071431053802371
mGCP-III,38,2018-01-23_14:08,2,175,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.6153650446794927
mGCP-III,38,2018-01-23_14:08,2,176,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.5220191432163119
mGCP-III,38,2018-01-23_14:08,2,177,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.5162725797854364
mGCP-III,38,2018-01-23_14:08,2,178,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.5383478216826916
mGCP-III,38,2018-01-23_14:08,2,179,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.749664592789486
mGCP-III,38,2018-01-23_14:08,2,180,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.5859302037861198
mGCP-III,38,2018-01-23_14:08,2,181,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.5560789681039751
mGCP-III,38,2018-01-23_14:08,2,182,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.5673473046626896
mGCP-III,38,2018-01-23_14:08,2,183,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.6669833741616458
mGCP-III,38,2018-01-23_14:08,2,184,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,incorrect,0.4874635161831975
mGCP-III,38,2018-01-23_14:08,2,185,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.4479909548535943
mGCP-III,38,2018-01-23_14:08,2,186,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,correct,0.5061827111057937
mGCP-III,38,2018-01-23_14:08,2,187,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.5253902019467205
mGCP-III,38,2018-01-23_14:08,2,188,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.6294695273973048
mGCP-III,38,2018-01-23_14:08,2,189,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.5625883950851858
mGCP-III,38,2018-01-23_14:08,2,190,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.552053292049095
mGCP-III,38,2018-01-23_14:08,2,191,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.5737599416170269
mGCP-III,38,2018-01-23_14:08,2,192,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.41791571909561753
mGCP-III,38,2018-01-23_14:09,3,193,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.4337454349733889
mGCP-III,38,2018-01-23_14:09,3,194,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,incorrect,0.43805318465456367
mGCP-III,38,2018-01-23_14:09,3,195,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.4393805912695825
mGCP-III,38,2018-01-23_14:09,3,196,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.438188690925017
mGCP-III,38,2018-01-23_14:09,3,197,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.677478970726952
mGCP-III,38,2018-01-23_14:09,3,198,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.5229542534798384
mGCP-III,38,2018-01-23_14:09,3,199,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.5049133787397295
mGCP-III,38,2018-01-23_14:09,3,200,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.5462162599433213
mGCP-III,38,2018-01-23_14:09,3,201,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.41856954572722316
mGCP-III,38,2018-01-23_14:09,3,202,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.7715517852921039
mGCP-III,38,2018-01-23_14:09,3,203,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.7363348256330937
mGCP-III,38,2018-01-23_14:09,3,204,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.675856058485806
mGCP-III,38,2018-01-23_14:09,3,205,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,99,99
mGCP-III,38,2018-01-23_14:09,3,206,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.5385200681630522
mGCP-III,38,2018-01-23_14:09,3,207,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.4918822778854519
mGCP-III,38,2018-01-23_14:09,3,208,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.42752558807842433
mGCP-III,38,2018-01-23_14:09,3,209,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.5965044177137315
mGCP-III,38,2018-01-23_14:09,3,210,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.6851700264960527
mGCP-III,38,2018-01-23_14:09,3,211,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.6132174907252192
mGCP-III,38,2018-01-23_14:09,3,212,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.62000069511123
mGCP-III,38,2018-01-23_14:09,3,213,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.571103548631072
mGCP-III,38,2018-01-23_14:09,3,214,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.5566000540275127
mGCP-III,38,2018-01-23_14:09,3,215,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.4867160599678755
mGCP-III,38,2018-01-23_14:09,3,216,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.6756763057783246
mGCP-III,38,2018-01-23_14:09,3,217,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.5419934482779354
mGCP-III,38,2018-01-23_14:09,3,218,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.5583158058580011
mGCP-III,38,2018-01-23_14:09,3,219,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.5734944604337215
mGCP-III,38,2018-01-23_14:09,3,220,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,incorrect,0.5247233384288847
mGCP-III,38,2018-01-23_14:09,3,221,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,99,99
mGCP-III,38,2018-01-23_14:10,3,222,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.5539685499388725
mGCP-III,38,2018-01-23_14:10,3,223,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.44979717559181154
mGCP-III,38,2018-01-23_14:10,3,224,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.5020432577002794
mGCP-III,38,2018-01-23_14:10,3,225,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.5605755571741611
mGCP-III,38,2018-01-23_14:10,3,226,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.5890626457985491
mGCP-III,38,2018-01-23_14:10,3,227,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.509564041858539
mGCP-III,38,2018-01-23_14:10,3,228,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.5328667394351214
mGCP-III,38,2018-01-23_14:10,3,229,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.541725596645847
mGCP-III,38,2018-01-23_14:10,3,230,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.4462771783582866
mGCP-III,38,2018-01-23_14:10,3,231,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,incorrect,0.4880723056849092
mGCP-III,38,2018-01-23_14:10,3,232,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.4968722986523062
mGCP-III,38,2018-01-23_14:10,3,233,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.5319051600527018
mGCP-III,38,2018-01-23_14:10,3,234,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.36906993039883673
mGCP-III,38,2018-01-23_14:10,3,235,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.6654856964014471
mGCP-III,38,2018-01-23_14:10,3,236,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.5410125108901411
mGCP-III,38,2018-01-23_14:10,3,237,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.5756447797175497
mGCP-III,38,2018-01-23_14:10,3,238,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.596564071951434
mGCP-III,38,2018-01-23_14:10,3,239,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.45585662755183876
mGCP-III,38,2018-01-23_14:10,3,240,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.49477412761189044
mGCP-III,38,2018-01-23_14:10,3,241,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.4729951818007976
mGCP-III,38,2018-01-23_14:10,3,242,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.465930693782866
mGCP-III,38,2018-01-23_14:10,3,243,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.4122355261351913
mGCP-III,38,2018-01-23_14:10,3,244,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.42534642945975065
mGCP-III,38,2018-01-23_14:10,3,245,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.5291255076881498
mGCP-III,38,2018-01-23_14:10,3,246,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.36785827740095556
mGCP-III,38,2018-01-23_14:10,3,247,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.4589961804449558
mGCP-III,38,2018-01-23_14:10,3,248,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.4738485144916922
mGCP-III,38,2018-01-23_14:10,3,249,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.5600422241259366
mGCP-III,38,2018-01-23_14:10,3,250,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.44871944771148264
mGCP-III,38,2018-01-23_14:10,3,251,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.39322398556396365
mGCP-III,38,2018-01-23_14:10,3,252,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.4878807009663433
mGCP-III,38,2018-01-23_14:10,3,253,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.4881868737284094
mGCP-III,38,2018-01-23_14:10,3,254,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.3769407393410802
mGCP-III,38,2018-01-23_14:11,3,255,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.42001349525526166
mGCP-III,38,2018-01-23_14:11,3,256,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.6802305737510324
mGCP-III,38,2018-01-23_14:11,3,257,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.5636846902780235
mGCP-III,38,2018-01-23_14:11,3,258,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.6691099898889661
mGCP-III,38,2018-01-23_14:11,3,259,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.6166794139426202
mGCP-III,38,2018-01-23_14:11,3,260,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.47264634259045124
mGCP-III,38,2018-01-23_14:11,3,261,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.5468214938882738
mGCP-III,38,2018-01-23_14:11,3,262,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.46707676677033305
mGCP-III,38,2018-01-23_14:11,3,263,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.5211369709577411
mGCP-III,38,2018-01-23_14:11,3,264,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.6334493760950863
mGCP-III,38,2018-01-23_14:11,3,265,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.5248951902613044
mGCP-III,38,2018-01-23_14:11,3,266,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.4394548626150936
mGCP-III,38,2018-01-23_14:11,3,267,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.5486581344157457
mGCP-III,38,2018-01-23_14:11,3,268,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.664267327170819
mGCP-III,38,2018-01-23_14:11,3,269,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.5051907119341195
mGCP-III,38,2018-01-23_14:11,3,270,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.625347061548382
mGCP-III,38,2018-01-23_14:11,3,271,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.42738850181922317
mGCP-III,38,2018-01-23_14:11,3,272,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.5876716342754662
mGCP-III,38,2018-01-23_14:11,3,273,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.6485509937629104
mGCP-III,38,2018-01-23_14:11,3,274,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.47829532576724887
mGCP-III,38,2018-01-23_14:11,3,275,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.5646292823366821
mGCP-III,38,2018-01-23_14:11,3,276,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.616675068391487
mGCP-III,38,2018-01-23_14:11,3,277,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.5796842826530337
mGCP-III,38,2018-01-23_14:11,3,278,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.6356680409517139
mGCP-III,38,2018-01-23_14:11,3,279,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.5402733508963138
mGCP-III,38,2018-01-23_14:11,3,280,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.4749404643662274
mGCP-III,38,2018-01-23_14:11,3,281,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.5821925275959074
mGCP-III,38,2018-01-23_14:11,3,282,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.6334833514411002
mGCP-III,38,2018-01-23_14:11,3,283,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,99,99
mGCP-III,38,2018-01-23_14:12,3,284,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.5129189034923911
mGCP-III,38,2018-01-23_14:12,3,285,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.4770532527472824
mGCP-III,38,2018-01-23_14:12,3,286,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.49768494023010135
mGCP-III,38,2018-01-23_14:12,3,287,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.5340736522339284
mGCP-III,38,2018-01-23_14:12,3,288,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.36053146817721426
mGCP-III,38,2018-01-23_14:12,4,289,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.517410751665011
mGCP-III,38,2018-01-23_14:12,4,290,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.5005171354860067
mGCP-III,38,2018-01-23_14:12,4,291,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.5216699086595327
mGCP-III,38,2018-01-23_14:12,4,292,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.5628278022632003
mGCP-III,38,2018-01-23_14:12,4,293,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.6227760016918182
mGCP-III,38,2018-01-23_14:12,4,294,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.4365811860188842
