experiment,subject,date,block,trial,face_left,face_top,face_right,cue_dir,target_id,target_pos,cue_num,isi,correct_response,rt
mGCP-III,32,2018-01-22_12:09,2,147,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.4276302792131901
mGCP-III,32,2018-01-22_12:09,2,148,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.5168616161681712
mGCP-III,32,2018-01-22_12:10,2,149,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.5176541095133871
mGCP-III,32,2018-01-22_12:10,2,150,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.39057588879950345
mGCP-III,32,2018-01-22_12:10,2,151,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.4112186380662024
mGCP-III,32,2018-01-22_12:10,2,152,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.6112654923927039
mGCP-III,32,2018-01-22_12:10,2,153,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.4450686853379011
mGCP-III,32,2018-01-22_12:10,2,154,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.5464201115537435
mGCP-III,32,2018-01-22_12:10,2,155,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,correct,0.4735289099626243
mGCP-III,32,2018-01-22_12:10,2,156,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.6298515517264605
mGCP-III,32,2018-01-22_12:10,2,157,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.41145883523859084
mGCP-III,32,2018-01-22_12:10,2,158,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.3547363125253469
mGCP-III,32,2018-01-22_12:10,2,159,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.36147961555980146
mGCP-III,32,2018-01-22_12:10,2,160,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.40432007564231753
mGCP-III,32,2018-01-22_12:10,2,161,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.3803983167745173
mGCP-III,32,2018-01-22_12:10,2,162,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.40565222268924117
mGCP-III,32,2018-01-22_12:10,2,163,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.47192614572122693
mGCP-III,32,2018-01-22_12:10,2,164,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.43402000260539353
mGCP-III,32,2018-01-22_12:10,2,165,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.5055154524743557
mGCP-III,32,2018-01-22_12:10,2,166,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.41741478140465915
mGCP-III,32,2018-01-22_12:10,2,167,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.3857051767408848
mGCP-III,32,2018-01-22_12:10,2,168,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.5440311750862747
mGCP-III,32,2018-01-22_12:10,2,169,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.6974742142483592
mGCP-III,32,2018-01-22_12:10,2,170,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.5653660716488957
mGCP-III,32,2018-01-22_12:10,2,171,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.5639023694675416
mGCP-III,32,2018-01-22_12:10,2,172,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.7106036853510886
mGCP-III,32,2018-01-22_12:10,2,173,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.5603286437690258
mGCP-III,32,2018-01-22_12:10,2,174,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.5984820949379355
mGCP-III,32,2018-01-22_12:10,2,175,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.5030716024339199
mGCP-III,32,2018-01-22_12:10,2,176,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.49769679200835526
mGCP-III,32,2018-01-22_12:10,2,177,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.47457661270163953
mGCP-III,32,2018-01-22_12:10,2,178,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.5792323325295001
mGCP-III,32,2018-01-22_12:11,2,179,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,99,99
mGCP-III,32,2018-01-22_12:11,2,180,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.5436092494055629
mGCP-III,32,2018-01-22_12:11,2,181,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.623835556441918
mGCP-III,32,2018-01-22_12:11,2,182,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.4269069219008088
mGCP-III,32,2018-01-22_12:11,2,183,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,incorrect,0.38442241214215755
mGCP-III,32,2018-01-22_12:11,2,184,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.5069455748889595
mGCP-III,32,2018-01-22_12:11,2,185,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.42565102176740766
mGCP-III,32,2018-01-22_12:11,2,186,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.559715113369748
mGCP-III,32,2018-01-22_12:11,2,187,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.46680693980306387
mGCP-III,32,2018-01-22_12:11,2,188,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.5122386075090617
mGCP-III,32,2018-01-22_12:11,2,189,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.4575664531439543
mGCP-III,32,2018-01-22_12:11,2,190,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,correct,0.4362339270301163
mGCP-III,32,2018-01-22_12:11,2,191,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.41814880538731813
mGCP-III,32,2018-01-22_12:11,2,192,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,correct,0.4739417489618063
mGCP-III,32,2018-01-22_12:11,3,193,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.6087623832281679
mGCP-III,32,2018-01-22_12:11,3,194,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.37068020086735487
mGCP-III,32,2018-01-22_12:11,3,195,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,incorrect,0.4254910219460726
mGCP-III,32,2018-01-22_12:11,3,196,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.5090034496970475
mGCP-III,32,2018-01-22_12:11,3,197,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.686876691877842
mGCP-III,32,2018-01-22_12:11,3,198,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.4361687416676432
mGCP-III,32,2018-01-22_12:11,3,199,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.4892472184728831
mGCP-III,32,2018-01-22_12:11,3,200,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.5331950355321169
mGCP-III,32,2018-01-22_12:11,3,201,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.4062914322130382
mGCP-III,32,2018-01-22_12:11,3,202,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.6522957808338106
mGCP-III,32,2018-01-22_12:11,3,203,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,99,99
mGCP-III,32,2018-01-22_12:11,3,204,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.42709220573306084
mGCP-III,32,2018-01-22_12:11,3,205,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.5005665181670338
mGCP-III,32,2018-01-22_12:11,3,206,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,incorrect,0.49981945706531405
mGCP-III,32,2018-01-22_12:11,3,207,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,incorrect,0.4885795647278428
mGCP-III,32,2018-01-22_12:11,3,208,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.49203121615573764
mGCP-III,32,2018-01-22_12:12,3,209,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.37927831755951047
mGCP-III,32,2018-01-22_12:12,3,210,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.49337284453213215
mGCP-III,32,2018-01-22_12:12,3,211,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.37794617051258683
mGCP-III,32,2018-01-22_12:12,3,212,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,incorrect,0.46875577769242227
mGCP-III,32,2018-01-22_12:12,3,213,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.5822008240502328
mGCP-III,32,2018-01-22_12:12,3,214,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.5359411074314266
mGCP-III,32,2018-01-22_12:12,3,215,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.3811773778870702
mGCP-III,32,2018-01-22_12:12,3,216,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.386154756648466
mGCP-III,32,2018-01-22_12:12,3,217,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.4807652498129755
mGCP-III,32,2018-01-22_12:12,3,218,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.5631426661275327
mGCP-III,32,2018-01-22_12:12,3,219,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.4568434909451753
mGCP-III,32,2018-01-22_12:12,3,220,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.5025149609427899
mGCP-III,32,2018-01-22_12:12,3,221,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.4423494776710868
mGCP-III,32,2018-01-22_12:12,3,222,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.6838406447786838
mGCP-III,32,2018-01-22_12:12,3,223,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.4859733444172889
mGCP-III,32,2018-01-22_12:12,3,224,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.41002199705690145
mGCP-III,32,2018-01-22_12:12,3,225,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.3728771375026554
mGCP-III,32,2018-01-22_12:12,3,226,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,incorrect,0.42821339005604386
mGCP-III,32,2018-01-22_12:12,3,227,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.5650065657682717
mGCP-III,32,2018-01-22_12:12,3,228,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.5440813477616757
mGCP-III,32,2018-01-22_12:12,3,229,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.39439810812473297
mGCP-III,32,2018-01-22_12:12,3,230,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.6843692369293422
mGCP-III,32,2018-01-22_12:12,3,231,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.6117431216407567
mGCP-III,32,2018-01-22_12:12,3,232,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.4638578062877059
mGCP-III,32,2018-01-22_12:12,3,233,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.5802215661387891
mGCP-III,32,2018-01-22_12:12,3,234,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.5558541780337691
mGCP-III,32,2018-01-22_12:12,3,235,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.49422380700707436
mGCP-III,32,2018-01-22_12:12,3,236,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.5487264802213758
mGCP-III,32,2018-01-22_12:12,3,237,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.6383386559318751
mGCP-III,32,2018-01-22_12:12,3,238,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,99,99
mGCP-III,32,2018-01-22_12:13,3,239,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.6180522525683045
mGCP-III,32,2018-01-22_12:13,3,240,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.7131802760995924
mGCP-III,32,2018-01-22_12:13,3,241,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.7057882817462087
mGCP-III,32,2018-01-22_12:13,3,242,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.53322703554295
mGCP-III,32,2018-01-22_12:13,3,243,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.679718178929761
mGCP-III,32,2018-01-22_12:13,3,244,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.7252296493388712
mGCP-III,32,2018-01-22_12:13,3,245,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.4588124770671129
mGCP-III,32,2018-01-22_12:13,3,246,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,99,99
mGCP-III,32,2018-01-22_12:13,3,247,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.6020139439497143
mGCP-III,32,2018-01-22_12:13,3,248,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.37138222507201135
mGCP-III,32,2018-01-22_12:13,3,249,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.38614053442142904
mGCP-III,32,2018-01-22_12:13,3,250,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.4082943934481591
mGCP-III,32,2018-01-22_12:13,3,251,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.5470024319365621
mGCP-III,32,2018-01-22_12:13,3,252,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,incorrect,0.2714826497249305
mGCP-III,32,2018-01-22_12:13,3,253,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.49514667061157525
mGCP-III,32,2018-01-22_12:13,3,254,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.4777481658384204
mGCP-III,32,2018-01-22_12:13,3,255,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.4367688400670886
mGCP-III,32,2018-01-22_12:13,3,256,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.4828823839779943
mGCP-III,32,2018-01-22_12:13,3,257,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.4793920163065195
mGCP-III,32,2018-01-22_12:13,3,258,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,incorrect,0.5014076037332416
mGCP-III,32,2018-01-22_12:13,3,259,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.621528792893514
mGCP-III,32,2018-01-22_12:13,3,260,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,incorrect,0.518850750522688
mGCP-III,32,2018-01-22_12:13,3,261,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.5308001730591059
mGCP-III,32,2018-01-22_12:13,3,262,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.42253398708999157
mGCP-III,32,2018-01-22_12:13,3,263,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.7771229415666312
mGCP-III,32,2018-01-22_12:13,3,264,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.5504501331597567
mGCP-III,32,2018-01-22_12:13,3,265,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.6221956564113498
mGCP-III,32,2018-01-22_12:13,3,266,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.5624690863769501
mGCP-III,32,2018-01-22_12:13,3,267,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.5151043829973787
mGCP-III,32,2018-01-22_12:13,3,268,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.5961097511462867
mGCP-III,32,2018-01-22_12:14,3,269,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.726649499963969
mGCP-III,32,2018-01-22_12:14,3,270,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.4813191257417202
mGCP-III,32,2018-01-22_12:14,3,271,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.5015786653384566
mGCP-III,32,2018-01-22_12:14,3,272,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.5410065848845989
mGCP-III,32,2018-01-22_12:14,3,273,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.47051340620964766
mGCP-III,32,2018-01-22_12:14,3,274,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.6586823437828571
mGCP-III,32,2018-01-22_12:14,3,275,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.6070825820788741
mGCP-III,32,2018-01-22_12:14,3,276,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.529419828671962
mGCP-III,32,2018-01-22_12:14,3,277,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.6875324936117977
mGCP-III,32,2018-01-22_12:14,3,278,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,99,99
mGCP-III,32,2018-01-22_12:14,3,279,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.5769611245486885
mGCP-III,32,2018-01-22_12:14,3,280,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.5968256024643779
mGCP-III,32,2018-01-22_12:14,3,281,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.5760852731764317
mGCP-III,32,2018-01-22_12:14,3,282,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.5334462944883853
mGCP-III,32,2018-01-22_12:14,3,283,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.4237717145588249
mGCP-III,32,2018-01-22_12:14,3,284,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.6416875917930156
mGCP-III,32,2018-01-22_12:14,3,285,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.49525215197354555
mGCP-III,32,2018-01-22_12:14,3,286,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,incorrect,0.4762864385265857
mGCP-III,32,2018-01-22_12:14,3,287,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.6236151121556759
mGCP-III,32,2018-01-22_12:14,3,288,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.4945442017633468
mGCP-III,32,2018-01-22_12:14,4,289,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.6073223843704909
mGCP-III,32,2018-01-22_12:14,4,290,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.49754903884604573
mGCP-III,32,2018-01-22_12:14,4,291,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.48254895210266113
mGCP-III,32,2018-01-22_12:14,4,292,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.5080205367412418
mGCP-III,32,2018-01-22_12:14,4,293,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,correct,0.6688109284732491
