experiment,subject,date,block,trial,face_left,face_top,face_right,cue_dir,target_id,target_pos,cue_num,isi,correct_response,rt
mGCP-III,44,2018-01-25_16:02,2,148,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.31621927954256535
mGCP-III,44,2018-01-25_16:02,2,149,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.39365444702707464
mGCP-III,44,2018-01-25_16:02,2,150,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,incorrect,0.3853565803165111
mGCP-III,44,2018-01-25_16:02,2,151,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.4696128755203972
mGCP-III,44,2018-01-25_16:02,2,152,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.3692542784137913
mGCP-III,44,2018-01-25_16:02,2,153,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.39034462378913304
mGCP-III,44,2018-01-25_16:02,2,154,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.28581022916296206
mGCP-III,44,2018-01-25_16:02,2,155,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.3571764655680454
mGCP-III,44,2018-01-25_16:02,2,156,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.5140639833316527
mGCP-III,44,2018-01-25_16:02,2,157,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,incorrect,0.3293234615430265
mGCP-III,44,2018-01-25_16:02,2,158,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.32377245577663416
mGCP-III,44,2018-01-25_16:02,2,159,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.6381740584602085
mGCP-III,44,2018-01-25_16:02,2,160,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.38681949216334033
mGCP-III,44,2018-01-25_16:02,2,161,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.4831291064147081
mGCP-III,44,2018-01-25_16:02,2,162,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.5595055097219301
mGCP-III,44,2018-01-25_16:02,2,163,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.42306596772505145
mGCP-III,44,2018-01-25_16:02,2,164,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.453053487739453
mGCP-III,44,2018-01-25_16:02,2,165,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.43645854444548604
mGCP-III,44,2018-01-25_16:02,2,166,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.42470507689176884
mGCP-III,44,2018-01-25_16:02,2,167,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,incorrect,0.3570532064550207
mGCP-III,44,2018-01-25_16:02,2,168,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.33734281006218225
mGCP-III,44,2018-01-25_16:02,2,169,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.5604789406661439
mGCP-III,44,2018-01-25_16:02,2,170,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.47493711612332845
mGCP-III,44,2018-01-25_16:02,2,171,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,incorrect,0.49701590477161517
mGCP-III,44,2018-01-25_16:02,2,172,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.50842566902611
mGCP-III,44,2018-01-25_16:03,2,173,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.6761935689555685
mGCP-III,44,2018-01-25_16:03,2,174,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.49611832558730384
mGCP-III,44,2018-01-25_16:03,2,175,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.522958787603784
mGCP-III,44,2018-01-25_16:03,2,176,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.3318637054453575
mGCP-III,44,2018-01-25_16:03,2,177,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,incorrect,0.40341443545912625
mGCP-III,44,2018-01-25_16:03,2,178,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.5883923890669394
mGCP-III,44,2018-01-25_16:03,2,179,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.6053661961086618
mGCP-III,44,2018-01-25_16:03,2,180,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.49213926857555634
mGCP-III,44,2018-01-25_16:03,2,181,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.5241878231863666
mGCP-III,44,2018-01-25_16:03,2,182,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,99,99
mGCP-III,44,2018-01-25_16:03,2,183,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.436820815619285
mGCP-III,44,2018-01-25_16:03,2,184,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.4202187612227135
mGCP-III,44,2018-01-25_16:03,2,185,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.4265136673420784
mGCP-III,44,2018-01-25_16:03,2,186,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.32091102706908714
mGCP-III,44,2018-01-25_16:03,2,187,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.4379202711061225
mGCP-III,44,2018-01-25_16:03,2,188,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.5428272085009667
mGCP-III,44,2018-01-25_16:03,2,189,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,incorrect,0.5166105482148851
mGCP-III,44,2018-01-25_16:03,2,190,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.4584192097754567
mGCP-III,44,2018-01-25_16:03,2,191,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.4764051637666853
mGCP-III,44,2018-01-25_16:03,2,192,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.5960443306139496
mGCP-III,44,2018-01-25_16:03,3,193,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.5110113449736673
mGCP-III,44,2018-01-25_16:03,3,194,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.45792617332335794
mGCP-III,44,2018-01-25_16:03,3,195,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,incorrect,0.36760884826617257
mGCP-III,44,2018-01-25_16:03,3,196,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.46975628275686176
mGCP-III,44,2018-01-25_16:03,3,197,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.3572764160671795
mGCP-III,44,2018-01-25_16:03,3,198,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.5232416514663782
mGCP-III,44,2018-01-25_16:03,3,199,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.4721495638714259
mGCP-III,44,2018-01-25_16:03,3,200,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.4625475999437185
mGCP-III,44,2018-01-25_16:03,3,201,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.47544437478245527
mGCP-III,44,2018-01-25_16:03,3,202,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.4412775016953674
mGCP-III,44,2018-01-25_16:04,3,203,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.4931968475684698
mGCP-III,44,2018-01-25_16:04,3,204,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.40876672541162407
mGCP-III,44,2018-01-25_16:04,3,205,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.3512224973164848
mGCP-III,44,2018-01-25_16:04,3,206,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.34030576951408875
mGCP-III,44,2018-01-25_16:04,3,207,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.38815124367283715
mGCP-III,44,2018-01-25_16:04,3,208,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.4396980467772664
mGCP-III,44,2018-01-25_16:04,3,209,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.5294338416588289
mGCP-III,44,2018-01-25_16:04,3,210,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.5160704994723346
mGCP-III,44,2018-01-25_16:04,3,211,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.6535150773142959
mGCP-III,44,2018-01-25_16:04,3,212,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.4354495579846116
mGCP-III,44,2018-01-25_16:04,3,213,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.6146742344608356
mGCP-III,44,2018-01-25_16:04,3,214,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.34801222951682576
mGCP-III,44,2018-01-25_16:04,3,215,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.3090959299606766
mGCP-III,44,2018-01-25_16:04,3,216,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.36592746754286054
mGCP-III,44,2018-01-25_16:04,3,217,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.44468688036977255
mGCP-III,44,2018-01-25_16:04,3,218,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.611586435650679
mGCP-III,44,2018-01-25_16:04,3,219,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,incorrect,0.582109334784036
mGCP-III,44,2018-01-25_16:04,3,220,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.5289257928779989
mGCP-III,44,2018-01-25_16:04,3,221,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.6782751467362687
mGCP-III,44,2018-01-25_16:04,3,222,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.5033313540752715
mGCP-III,44,2018-01-25_16:04,3,223,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.5172003746774863
mGCP-III,44,2018-01-25_16:04,3,224,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.4162258770666085
mGCP-III,44,2018-01-25_16:04,3,225,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.4677916431119229
mGCP-III,44,2018-01-25_16:04,3,226,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,99,99
mGCP-III,44,2018-01-25_16:04,3,227,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.7336516736959311
mGCP-III,44,2018-01-25_16:04,3,228,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.5659801687161234
mGCP-III,44,2018-01-25_16:04,3,229,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.607457255358895
mGCP-III,44,2018-01-25_16:04,3,230,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,incorrect,0.69002940440987
mGCP-III,44,2018-01-25_16:04,3,231,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.5455049337215314
mGCP-III,44,2018-01-25_16:04,3,232,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.574091171447435
mGCP-III,44,2018-01-25_16:04,3,233,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.716748977680254
mGCP-III,44,2018-01-25_16:05,3,234,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.7588866067526396
mGCP-III,44,2018-01-25_16:05,3,235,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.6742332749836351
mGCP-III,44,2018-01-25_16:05,3,236,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.6585007504181704
mGCP-III,44,2018-01-25_16:05,3,237,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.5343389222653059
mGCP-III,44,2018-01-25_16:05,3,238,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.4276881844689342
mGCP-III,44,2018-01-25_16:05,3,239,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.3925356335385004
mGCP-III,44,2018-01-25_16:05,3,240,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.5497743607611483
mGCP-III,44,2018-01-25_16:05,3,241,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,99,99
mGCP-III,44,2018-01-25_16:05,3,242,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.6024530143768061
mGCP-III,44,2018-01-25_16:05,3,243,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.5116367269492912
mGCP-III,44,2018-01-25_16:05,3,244,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.4028585842679604
mGCP-III,44,2018-01-25_16:05,3,245,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.33847663587948773
mGCP-III,44,2018-01-25_16:05,3,246,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.3530002729876287
mGCP-III,44,2018-01-25_16:05,3,247,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.5768285509184352
mGCP-III,44,2018-01-25_16:05,3,248,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.5519633952044387
mGCP-III,44,2018-01-25_16:05,3,249,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.45508054706442636
mGCP-III,44,2018-01-25_16:05,3,250,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.5699983367921959
mGCP-III,44,2018-01-25_16:05,3,251,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.46817761796410196
mGCP-III,44,2018-01-25_16:05,3,252,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.5713763104668033
mGCP-III,44,2018-01-25_16:05,3,253,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.3906432901003427
mGCP-III,44,2018-01-25_16:05,3,254,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.4324012653032696
mGCP-III,44,2018-01-25_16:05,3,255,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.5749255408300087
mGCP-III,44,2018-01-25_16:05,3,256,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.47758600187262346
mGCP-III,44,2018-01-25_16:05,3,257,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.46866472849615093
mGCP-III,44,2018-01-25_16:05,3,258,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.44686287779222766
mGCP-III,44,2018-01-25_16:05,3,259,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.4720654158245452
mGCP-III,44,2018-01-25_16:05,3,260,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.5321672705176752
mGCP-III,44,2018-01-25_16:05,3,261,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,incorrect,0.39602995038330846
mGCP-III,44,2018-01-25_16:05,3,262,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,99,99
mGCP-III,44,2018-01-25_16:06,3,263,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.4624859703872062
mGCP-III,44,2018-01-25_16:06,3,264,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.6532274727178446
mGCP-III,44,2018-01-25_16:06,3,265,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.47597731242240116
mGCP-III,44,2018-01-25_16:06,3,266,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.4809716768722865
mGCP-III,44,2018-01-25_16:06,3,267,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.42958408345657517
mGCP-III,44,2018-01-25_16:06,3,268,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.4855867825135647
mGCP-III,44,2018-01-25_16:06,3,269,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,incorrect,0.7167343604141934
mGCP-III,44,2018-01-25_16:06,3,270,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.38216804088733625
mGCP-III,44,2018-01-25_16:06,3,271,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.6263427638405119
mGCP-III,44,2018-01-25_16:06,3,272,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.4148396071032039
mGCP-III,44,2018-01-25_16:06,3,273,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,incorrect,0.26832165729683766
mGCP-III,44,2018-01-25_16:06,3,274,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,incorrect,0.2924610854788625
mGCP-III,44,2018-01-25_16:06,3,275,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.4949971417318011
mGCP-III,44,2018-01-25_16:06,3,276,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.5132228979073261
mGCP-III,44,2018-01-25_16:06,3,277,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,incorrect,0.526644709161701
mGCP-III,44,2018-01-25_16:06,3,278,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.444067819376869
mGCP-III,44,2018-01-25_16:06,3,279,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.44689092714179424
mGCP-III,44,2018-01-25_16:06,3,280,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.5013169367102819
mGCP-III,44,2018-01-25_16:06,3,281,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.4531562036663672
mGCP-III,44,2018-01-25_16:06,3,282,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.5861772805801593
mGCP-III,44,2018-01-25_16:06,3,283,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.4362230879323761
mGCP-III,44,2018-01-25_16:06,3,284,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.6090572534631065
mGCP-III,44,2018-01-25_16:06,3,285,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.48907201295151026
mGCP-III,44,2018-01-25_16:06,3,286,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.47577583117890754
mGCP-III,44,2018-01-25_16:06,3,287,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.5099114944259782
mGCP-III,44,2018-01-25_16:06,3,288,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.3922622511454392
mGCP-III,44,2018-01-25_16:06,4,289,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.5932401857899094
mGCP-III,44,2018-01-25_16:06,4,290,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,incorrect,0.3835997428941482
mGCP-III,44,2018-01-25_16:06,4,291,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.40538855657723616
mGCP-III,44,2018-01-25_16:06,4,292,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.5266478696521517
mGCP-III,44,2018-01-25_16:06,4,293,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.5173793374269735
mGCP-III,44,2018-01-25_16:07,4,294,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.5205390373866976
