experiment,subject,date,block,trial,face_left,face_top,face_right,cue_dir,target_id,target_pos,cue_num,isi,correct_response,rt
mGCP-III,16,2018-01-18_09:10,2,147,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.512991989729926
mGCP-III,16,2018-01-18_09:10,2,148,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.47885196725837886
mGCP-III,16,2018-01-18_09:10,2,149,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.6457168231718242
mGCP-III,16,2018-01-18_09:10,2,150,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.37247931060846895
mGCP-III,16,2018-01-18_09:10,2,151,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,correct,0.4495186571730301
mGCP-III,16,2018-01-18_09:10,2,152,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,incorrect,0.6012842656346038
mGCP-III,16,2018-01-18_09:10,2,153,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.5908988910960034
mGCP-III,16,2018-01-18_09:11,2,154,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.7469540764577687
mGCP-III,16,2018-01-18_09:11,2,155,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.4885274163680151
mGCP-III,16,2018-01-18_09:11,2,156,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.5239316354272887
mGCP-III,16,2018-01-18_09:11,2,157,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.548290332313627
mGCP-III,16,2018-01-18_09:11,2,158,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.6146017860155553
mGCP-III,16,2018-01-18_09:11,2,159,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,incorrect,0.43687629676423967
mGCP-III,16,2018-01-18_09:11,2,160,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.5142945072147995
mGCP-III,16,2018-01-18_09:11,2,161,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.41575789370108396
mGCP-III,16,2018-01-18_09:11,2,162,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,incorrect,0.3781334296800196
mGCP-III,16,2018-01-18_09:11,2,163,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.6917517498368397
mGCP-III,16,2018-01-18_09:11,2,164,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.6608931075315922
mGCP-III,16,2018-01-18_09:11,2,165,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.7582856231601909
mGCP-III,16,2018-01-18_09:11,2,166,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.7089068966452032
mGCP-III,16,2018-01-18_09:11,2,167,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.3825707593932748
mGCP-III,16,2018-01-18_09:11,2,168,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.5020847391569987
mGCP-III,16,2018-01-18_09:11,2,169,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.6147854895098135
mGCP-III,16,2018-01-18_09:11,2,170,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.4825193224241957
mGCP-III,16,2018-01-18_09:11,2,171,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,correct,0.5214901559520513
mGCP-III,16,2018-01-18_09:11,2,172,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.4151222398504615
mGCP-III,16,2018-01-18_09:11,2,173,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.4073249127250165
mGCP-III,16,2018-01-18_09:11,2,174,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.5572617819998413
mGCP-III,16,2018-01-18_09:11,2,175,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.5837842301698402
mGCP-III,16,2018-01-18_09:11,2,176,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.6375908049521968
mGCP-III,16,2018-01-18_09:11,2,177,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.5414869795786217
mGCP-III,16,2018-01-18_09:11,2,178,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,incorrect,0.47481206920929253
mGCP-III,16,2018-01-18_09:11,2,179,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.49440435017459095
mGCP-III,16,2018-01-18_09:11,2,180,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.4159171034116298
mGCP-III,16,2018-01-18_09:11,2,181,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.48916899622417986
mGCP-III,16,2018-01-18_09:11,2,182,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.6186266716104001
mGCP-III,16,2018-01-18_09:11,2,183,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.5644238502718508
mGCP-III,16,2018-01-18_09:11,2,184,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.4503147059585899
mGCP-III,16,2018-01-18_09:11,2,185,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.5154804815538228
mGCP-III,16,2018-01-18_09:12,2,186,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.41725715179927647
mGCP-III,16,2018-01-18_09:12,2,187,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.5505978859728202
mGCP-III,16,2018-01-18_09:12,2,188,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.4577639839844778
mGCP-III,16,2018-01-18_09:12,2,189,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.5164641845040023
mGCP-III,16,2018-01-18_09:12,2,190,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.38237757445313036
mGCP-III,16,2018-01-18_09:12,2,191,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.5468072716612369
mGCP-III,16,2018-01-18_09:12,2,192,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.487869244068861
mGCP-III,16,2018-01-18_09:12,3,193,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.45994709338992834
mGCP-III,16,2018-01-18_09:12,3,194,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.4987200010800734
mGCP-III,16,2018-01-18_09:12,3,195,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,incorrect,0.6000773529522121
mGCP-III,16,2018-01-18_09:12,3,196,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.4757404635893181
mGCP-III,16,2018-01-18_09:12,3,197,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.37435822270344943
mGCP-III,16,2018-01-18_09:12,3,198,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.39983691868837923
mGCP-III,16,2018-01-18_09:12,3,199,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.48173986631445587
mGCP-III,16,2018-01-18_09:13,3,200,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.5710276969475672
mGCP-III,16,2018-01-18_09:13,3,201,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.5447596684098244
mGCP-III,16,2018-01-18_09:13,3,202,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,incorrect,0.562085481826216
mGCP-III,16,2018-01-18_09:13,3,203,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.5750932740047574
mGCP-III,16,2018-01-18_09:13,3,204,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.7256326118949801
mGCP-III,16,2018-01-18_09:13,3,205,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.41832460777368397
mGCP-III,16,2018-01-18_09:13,3,206,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.5198996386025101
mGCP-III,16,2018-01-18_09:13,3,207,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.527149410569109
mGCP-III,16,2018-01-18_09:13,3,208,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.5623715062392876
mGCP-III,16,2018-01-18_09:13,3,209,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.651366991456598
mGCP-III,16,2018-01-18_09:13,3,210,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.5282907431246713
mGCP-III,16,2018-01-18_09:13,3,211,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.44375194562599063
mGCP-III,16,2018-01-18_09:13,3,212,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.3793039966840297
mGCP-III,16,2018-01-18_09:13,3,213,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,incorrect,0.38704245956614614
mGCP-III,16,2018-01-18_09:13,3,214,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.6900620721280575
mGCP-III,16,2018-01-18_09:13,3,215,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.40549972897861153
mGCP-III,16,2018-01-18_09:13,3,216,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.6095149752218276
mGCP-III,16,2018-01-18_09:13,3,217,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.5838912917533889
mGCP-III,16,2018-01-18_09:13,3,218,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.4240842080907896
mGCP-III,16,2018-01-18_09:13,3,219,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,incorrect,0.572189572500065
mGCP-III,16,2018-01-18_09:13,3,220,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.6181443016976118
mGCP-III,16,2018-01-18_09:13,3,221,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.41533162246923894
mGCP-III,16,2018-01-18_09:13,3,222,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.46563163213431835
mGCP-III,16,2018-01-18_09:13,3,223,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.6030573012540117
mGCP-III,16,2018-01-18_09:13,3,224,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.5232469940092415
mGCP-III,16,2018-01-18_09:13,3,225,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,99,99
mGCP-III,16,2018-01-18_09:13,3,226,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.5081418207846582
mGCP-III,16,2018-01-18_09:13,3,227,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.48139181721489877
mGCP-III,16,2018-01-18_09:13,3,228,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.40087118942756206
mGCP-III,16,2018-01-18_09:13,3,229,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.4525440374854952
mGCP-III,16,2018-01-18_09:14,3,230,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,incorrect,0.35970144416205585
mGCP-III,16,2018-01-18_09:14,3,231,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.5860554382670671
mGCP-III,16,2018-01-18_09:14,3,232,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.5448920138878748
mGCP-III,16,2018-01-18_09:14,3,233,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.669551273342222
mGCP-III,16,2018-01-18_09:14,3,234,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,incorrect,0.41441587009467185
mGCP-III,16,2018-01-18_09:14,3,235,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.6075092484243214
mGCP-III,16,2018-01-18_09:14,3,236,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.4224522094009444
mGCP-III,16,2018-01-18_09:14,3,237,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.43604508764110506
mGCP-III,16,2018-01-18_09:14,3,238,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.5421329049859196
mGCP-III,16,2018-01-18_09:14,3,239,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.791227029170841
mGCP-III,16,2018-01-18_09:14,3,240,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.5459361613029614
mGCP-III,16,2018-01-18_09:14,3,241,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.697162905940786
mGCP-III,16,2018-01-18_09:14,3,242,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.6523447685176507
mGCP-III,16,2018-01-18_09:14,3,243,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.7483454827452078
mGCP-III,16,2018-01-18_09:14,3,244,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.6312856246950105
mGCP-III,16,2018-01-18_09:14,3,245,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.7128298565512523
mGCP-III,16,2018-01-18_09:14,3,246,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.5816979106748477
mGCP-III,16,2018-01-18_09:14,3,247,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.6059724594233558
mGCP-III,16,2018-01-18_09:14,3,248,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.56102474196814
mGCP-III,16,2018-01-18_09:14,3,249,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.6447880337946117
mGCP-III,16,2018-01-18_09:14,3,250,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.598045947146602
mGCP-III,16,2018-01-18_09:14,3,251,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.683409237768501
mGCP-III,16,2018-01-18_09:14,3,252,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,incorrect,0.5996388349449262
mGCP-III,16,2018-01-18_09:14,3,253,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.5090204373700544
mGCP-III,16,2018-01-18_09:14,3,254,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,incorrect,0.4353983720066026
mGCP-III,16,2018-01-18_09:14,3,255,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.4984481987776235
mGCP-III,16,2018-01-18_09:14,3,256,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.5572357078781351
mGCP-III,16,2018-01-18_09:14,3,257,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.526230102754198
mGCP-III,16,2018-01-18_09:14,3,258,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.729434682871215
mGCP-III,16,2018-01-18_09:14,3,259,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.3979489201446995
mGCP-III,16,2018-01-18_09:14,3,260,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.35976544418372214
mGCP-III,16,2018-01-18_09:15,3,261,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,incorrect,0.33479321689810604
mGCP-III,16,2018-01-18_09:15,3,262,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.4439083900069818
mGCP-III,16,2018-01-18_09:15,3,263,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.4609955863561481
mGCP-III,16,2018-01-18_09:15,3,264,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,incorrect,0.37039338634349406
mGCP-III,16,2018-01-18_09:15,3,265,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.5494751213118434
mGCP-III,16,2018-01-18_09:15,3,266,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.5687489827396348
mGCP-III,16,2018-01-18_09:15,3,267,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.3926827514078468
mGCP-III,16,2018-01-18_09:15,3,268,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.5001596048241481
mGCP-III,16,2018-01-18_09:15,3,269,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,incorrect,0.40445913712028414
mGCP-III,16,2018-01-18_09:15,3,270,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.45377070317044854
mGCP-III,16,2018-01-18_09:15,3,271,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.4084694057237357
mGCP-III,16,2018-01-18_09:15,3,272,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.6133158609736711
mGCP-III,16,2018-01-18_09:15,3,273,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.7000598913291469
mGCP-III,16,2018-01-18_09:15,3,274,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.527404225198552
mGCP-III,16,2018-01-18_09:15,3,275,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.5629680489655584
mGCP-III,16,2018-01-18_09:15,3,276,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.5052041440503672
mGCP-III,16,2018-01-18_09:15,3,277,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.578128925873898
mGCP-III,16,2018-01-18_09:15,3,278,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.3635714657139033
mGCP-III,16,2018-01-18_09:15,3,279,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.6346041405340657
mGCP-III,16,2018-01-18_09:15,3,280,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.5459310255246237
mGCP-III,16,2018-01-18_09:15,3,281,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.5204072925262153
mGCP-III,16,2018-01-18_09:15,3,282,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.4380275057628751
mGCP-III,16,2018-01-18_09:15,3,283,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.6983544111717492
mGCP-III,16,2018-01-18_09:15,3,284,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.6782548713963479
mGCP-III,16,2018-01-18_09:15,3,285,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.5944271846674383
mGCP-III,16,2018-01-18_09:15,3,286,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,incorrect,0.5676902182167396
mGCP-III,16,2018-01-18_09:15,3,287,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.6364431515103206
mGCP-III,16,2018-01-18_09:15,3,288,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.4929094377439469
mGCP-III,16,2018-01-18_09:16,4,289,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.5662020216695964
mGCP-III,16,2018-01-18_09:16,4,290,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.4067315305583179
mGCP-III,16,2018-01-18_09:16,4,291,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.38957282807677984
mGCP-III,16,2018-01-18_09:16,4,292,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.543331521213986
mGCP-III,16,2018-01-18_09:16,4,293,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,incorrect,0.43390938558150083
