experiment,subject,date,block,trial,face_left,face_top,face_right,cue_dir,target_id,target_pos,cue_num,isi,correct_response,rt
mGCP-III,10,2018-01-15_14:47,2,148,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.4723230176314246
mGCP-III,10,2018-01-15_14:47,2,149,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.5899583408317994
mGCP-III,10,2018-01-15_14:47,2,150,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,incorrect,0.55751317035174
mGCP-III,10,2018-01-15_14:47,2,151,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.7509389611077495
mGCP-III,10,2018-01-15_14:47,2,152,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.4671101884159725
mGCP-III,10,2018-01-15_14:47,2,153,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.5773005880473647
mGCP-III,10,2018-01-15_14:47,2,154,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.7613132616097573
mGCP-III,10,2018-01-15_14:47,2,155,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.4309478894865606
mGCP-III,10,2018-01-15_14:47,2,156,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.4244866676745005
mGCP-III,10,2018-01-15_14:47,2,157,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.7143476259952877
mGCP-III,10,2018-01-15_14:47,2,158,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,incorrect,0.4181724085356109
mGCP-III,10,2018-01-15_14:47,2,159,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.6236578297975939
mGCP-III,10,2018-01-15_14:47,2,160,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.5336337113403715
mGCP-III,10,2018-01-15_14:47,2,161,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.544003666145727
mGCP-III,10,2018-01-15_14:47,2,162,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,incorrect,0.5350286715547554
mGCP-III,10,2018-01-15_14:47,2,163,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,99,99
mGCP-III,10,2018-01-15_14:47,2,164,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.7336799334734678
mGCP-III,10,2018-01-15_14:47,2,165,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.44262470593093894
mGCP-III,10,2018-01-15_14:47,2,166,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.437265309097711
mGCP-III,10,2018-01-15_14:47,2,167,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.6254818261950277
mGCP-III,10,2018-01-15_14:47,2,168,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.6128422462497838
mGCP-III,10,2018-01-15_14:47,2,169,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.447459461807739
mGCP-III,10,2018-01-15_14:47,2,170,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.6896958228317089
mGCP-III,10,2018-01-15_14:48,2,171,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.4711477113014553
mGCP-III,10,2018-01-15_14:48,2,172,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.5061264076502994
mGCP-III,10,2018-01-15_14:48,2,173,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.7046800895186607
mGCP-III,10,2018-01-15_14:48,2,174,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.4869134085602127
mGCP-III,10,2018-01-15_14:48,2,175,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,correct,0.3497861732612364
mGCP-III,10,2018-01-15_14:48,2,176,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.46072679362259805
mGCP-III,10,2018-01-15_14:48,2,177,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.4346101044502575
mGCP-III,10,2018-01-15_14:48,2,178,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.5642201200535055
mGCP-III,10,2018-01-15_14:48,2,179,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.5174559655133635
mGCP-III,10,2018-01-15_14:48,2,180,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.6278715498920064
mGCP-III,10,2018-01-15_14:48,2,181,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.5104238806234207
mGCP-III,10,2018-01-15_14:48,2,182,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.7278061672986951
mGCP-III,10,2018-01-15_14:48,2,183,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.39208613909431733
mGCP-III,10,2018-01-15_14:48,2,184,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.45348019065568224
mGCP-III,10,2018-01-15_14:48,2,185,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.42164736465201713
mGCP-III,10,2018-01-15_14:48,2,186,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.43599005235591903
mGCP-III,10,2018-01-15_14:48,2,187,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.4447477634821553
mGCP-III,10,2018-01-15_14:48,2,188,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,incorrect,0.5185439633496571
mGCP-III,10,2018-01-15_14:48,2,189,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.597148845117772
mGCP-III,10,2018-01-15_14:48,2,190,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,correct,0.6675016938243061
mGCP-III,10,2018-01-15_14:48,2,191,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.45524492792901583
mGCP-III,10,2018-01-15_14:48,2,192,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.5531137716316152
mGCP-III,10,2018-01-15_14:48,3,193,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.4734118056076113
mGCP-III,10,2018-01-15_14:48,3,194,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.5555864580965135
mGCP-III,10,2018-01-15_14:48,3,195,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,incorrect,0.5151484145317227
mGCP-III,10,2018-01-15_14:48,3,196,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.6425117184990086
mGCP-III,10,2018-01-15_14:48,3,197,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,incorrect,0.5212951678258833
mGCP-III,10,2018-01-15_14:48,3,198,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.5304961373039987
mGCP-III,10,2018-01-15_14:48,3,199,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.5219438578933477
mGCP-III,10,2018-01-15_14:48,3,200,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,incorrect,0.3909661413053982
mGCP-III,10,2018-01-15_14:49,3,201,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.783409020426916
mGCP-III,10,2018-01-15_14:49,3,202,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.5566487769829109
mGCP-III,10,2018-01-15_14:49,3,203,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.6050508542102762
mGCP-III,10,2018-01-15_14:49,3,204,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,incorrect,0.576143849582877
mGCP-III,10,2018-01-15_14:49,3,205,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,99,99
mGCP-III,10,2018-01-15_14:49,3,206,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.4428905819368083
mGCP-III,10,2018-01-15_14:49,3,207,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.6369453097286168
mGCP-III,10,2018-01-15_14:49,3,208,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.5536218200286385
mGCP-III,10,2018-01-15_14:49,3,209,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.521155711292522
mGCP-III,10,2018-01-15_14:49,3,210,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.49621472353464924
mGCP-III,10,2018-01-15_14:49,3,211,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,incorrect,0.5760348127805628
mGCP-III,10,2018-01-15_14:49,3,212,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.5328187005943619
mGCP-III,10,2018-01-15_14:49,3,213,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.5819038382032886
mGCP-III,10,2018-01-15_14:49,3,214,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.7818904061277863
mGCP-III,10,2018-01-15_14:49,3,215,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.6104031399590895
mGCP-III,10,2018-01-15_14:49,3,216,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,99,99
mGCP-III,10,2018-01-15_14:49,3,217,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.4910844620608259
mGCP-III,10,2018-01-15_14:49,3,218,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.539915575471241
mGCP-III,10,2018-01-15_14:49,3,219,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.7321727759554051
mGCP-III,10,2018-01-15_14:49,3,220,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.6023916989797726
mGCP-III,10,2018-01-15_14:49,3,221,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.627127255051164
mGCP-III,10,2018-01-15_14:49,3,222,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.7734767931106035
mGCP-III,10,2018-01-15_14:49,3,223,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.6622667411866132
mGCP-III,10,2018-01-15_14:49,3,224,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.7551641379541252
mGCP-III,10,2018-01-15_14:49,3,225,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.49141670830431394
mGCP-III,10,2018-01-15_14:49,3,226,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.7560502596606966
mGCP-III,10,2018-01-15_14:49,3,227,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,incorrect,0.558107737073442
mGCP-III,10,2018-01-15_14:49,3,228,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.5948653928353451
mGCP-III,10,2018-01-15_14:50,3,229,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.6328113919589669
mGCP-III,10,2018-01-15_14:50,3,230,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.45225392148131505
mGCP-III,10,2018-01-15_14:50,3,231,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.6497563461598475
mGCP-III,10,2018-01-15_14:50,3,232,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.5953738363168668
mGCP-III,10,2018-01-15_14:50,3,233,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,incorrect,0.5193119618634228
mGCP-III,10,2018-01-15_14:50,3,234,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.6317976655845996
mGCP-III,10,2018-01-15_14:50,3,235,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.6479434114589822
mGCP-III,10,2018-01-15_14:50,3,236,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,incorrect,0.5746319513418712
mGCP-III,10,2018-01-15_14:50,3,237,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,99,99
mGCP-III,10,2018-01-15_14:50,3,238,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.5136851087445393
mGCP-III,10,2018-01-15_14:50,3,239,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.500539455737453
mGCP-III,10,2018-01-15_14:50,3,240,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.5448301336728036
mGCP-III,10,2018-01-15_14:50,3,241,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.5231436579779256
mGCP-III,10,2018-01-15_14:50,3,242,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.6317632952705026
mGCP-III,10,2018-01-15_14:50,3,243,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.6200710714620072
mGCP-III,10,2018-01-15_14:50,3,244,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.49744257295969874
mGCP-III,10,2018-01-15_14:50,3,245,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.3984786203072872
mGCP-III,10,2018-01-15_14:50,3,246,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.6017003423185088
mGCP-III,10,2018-01-15_14:50,3,247,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.6658242650446482
mGCP-III,10,2018-01-15_14:50,3,248,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.47917890531243756
mGCP-III,10,2018-01-15_14:50,3,249,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.5716547720367089
mGCP-III,10,2018-01-15_14:50,3,250,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,incorrect,0.5715251920337323
mGCP-III,10,2018-01-15_14:50,3,251,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.6152691056195181
mGCP-III,10,2018-01-15_14:50,3,252,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.737461456854362
mGCP-III,10,2018-01-15_14:50,3,253,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,incorrect,0.602424884098582
mGCP-III,10,2018-01-15_14:50,3,254,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.5728051895275712
mGCP-III,10,2018-01-15_14:50,3,255,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.45419564601616
mGCP-III,10,2018-01-15_14:50,3,256,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.5338241307181306
mGCP-III,10,2018-01-15_14:50,3,257,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.5557527787750587
mGCP-III,10,2018-01-15_14:51,3,258,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.6315689252805896
mGCP-III,10,2018-01-15_14:51,3,259,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,incorrect,0.622281042393297
mGCP-III,10,2018-01-15_14:51,3,260,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,incorrect,0.6248615805234294
mGCP-III,10,2018-01-15_14:51,3,261,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.6324222569528501
mGCP-III,10,2018-01-15_14:51,3,262,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.5501124935981352
mGCP-III,10,2018-01-15_14:51,3,263,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.5379359250655398
mGCP-III,10,2018-01-15_14:51,3,264,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.5856150407635141
mGCP-III,10,2018-01-15_14:51,3,265,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.6047656201990321
mGCP-III,10,2018-01-15_14:51,3,266,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.610319387022173
mGCP-III,10,2018-01-15_14:51,3,267,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.5957981317478698
mGCP-III,10,2018-01-15_14:51,3,268,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.6379057028971147
mGCP-III,10,2018-01-15_14:51,3,269,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.4869149887817912
mGCP-III,10,2018-01-15_14:51,3,270,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.6479631645197514
mGCP-III,10,2018-01-15_14:51,3,271,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.6170215960009955
mGCP-III,10,2018-01-15_14:51,3,272,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.5604579546488822
mGCP-III,10,2018-01-15_14:51,3,273,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.4901434268685989
mGCP-III,10,2018-01-15_14:51,3,274,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.4264718489430379
mGCP-III,10,2018-01-15_14:51,3,275,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.6118518284347374
mGCP-III,10,2018-01-15_14:51,3,276,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.4528216240578331
mGCP-III,10,2018-01-15_14:51,3,277,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.4885141955164727
mGCP-III,10,2018-01-15_14:51,3,278,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.6418539420119487
mGCP-III,10,2018-01-15_14:51,3,279,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,incorrect,0.5708164527313784
mGCP-III,10,2018-01-15_14:51,3,280,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.585148868849501
mGCP-III,10,2018-01-15_14:51,3,281,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,incorrect,0.6234239537152462
mGCP-III,10,2018-01-15_14:51,3,282,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.6319473936746363
mGCP-III,10,2018-01-15_14:51,3,283,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.7503317524387967
mGCP-III,10,2018-01-15_14:51,3,284,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,99,99
mGCP-III,10,2018-01-15_14:51,3,285,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.7775889825425111
mGCP-III,10,2018-01-15_14:51,3,286,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.588142640714068
mGCP-III,10,2018-01-15_14:51,3,287,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.5405836235149764
mGCP-III,10,2018-01-15_14:52,3,288,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.5153305376006756
mGCP-III,10,2018-01-15_14:52,4,289,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,incorrect,0.6171835710119922
mGCP-III,10,2018-01-15_14:52,4,290,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.582356183003867
mGCP-III,10,2018-01-15_14:52,4,291,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,correct,0.5461298841692042
mGCP-III,10,2018-01-15_14:52,4,292,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.727706611942267
mGCP-III,10,2018-01-15_14:52,4,293,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.5627105921739712
mGCP-III,10,2018-01-15_14:52,4,294,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.5379568632924929
