experiment,subject,date,block,trial,face_left,face_top,face_right,cue_dir,target_id,target_pos,cue_num,isi,correct_response,rt
mGCP-III,08,2018-01-15_13:09,2,148,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.5265747623052448
mGCP-III,08,2018-01-15_13:09,2,149,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.3700109234196134
mGCP-III,08,2018-01-15_13:09,2,150,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.4816907028434798
mGCP-III,08,2018-01-15_13:09,2,151,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.5789385107345879
mGCP-III,08,2018-01-15_13:09,2,152,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.5612382000254001
mGCP-III,08,2018-01-15_13:09,2,153,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,99,99
mGCP-III,08,2018-01-15_13:09,2,154,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.6136967630882282
mGCP-III,08,2018-01-15_13:10,2,155,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,correct,0.427299896691693
mGCP-III,08,2018-01-15_13:10,2,156,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.69550914465799
mGCP-III,08,2018-01-15_13:10,2,157,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.7929272238397971
mGCP-III,08,2018-01-15_13:10,2,158,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,correct,0.5078706017520744
mGCP-III,08,2018-01-15_13:10,2,159,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.4343343519140035
mGCP-III,08,2018-01-15_13:10,2,160,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.6990275574789848
mGCP-III,08,2018-01-15_13:10,2,161,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.6987612864177208
mGCP-III,08,2018-01-15_13:10,2,162,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.692660755245015
mGCP-III,08,2018-01-15_13:10,2,163,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.5582661564985756
mGCP-III,08,2018-01-15_13:10,2,164,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.476069775671931
mGCP-III,08,2018-01-15_13:10,2,165,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.3575262073718477
mGCP-III,08,2018-01-15_13:10,2,166,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.5774752050056122
mGCP-III,08,2018-01-15_13:10,2,167,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,incorrect,0.3351712885487359
mGCP-III,08,2018-01-15_13:10,2,168,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.5953694906202145
mGCP-III,08,2018-01-15_13:10,2,169,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.4776002417784184
mGCP-III,08,2018-01-15_13:10,2,170,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.4272244400344789
mGCP-III,08,2018-01-15_13:10,2,171,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.41905299940845
mGCP-III,08,2018-01-15_13:10,2,172,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,incorrect,0.5857967688061763
mGCP-III,08,2018-01-15_13:10,2,173,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.43933819388621487
mGCP-III,08,2018-01-15_13:10,2,174,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.3593379568774253
mGCP-III,08,2018-01-15_13:10,2,175,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,incorrect,0.3902574019448366
mGCP-III,08,2018-01-15_13:10,2,176,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.5184151735156775
mGCP-III,08,2018-01-15_13:10,2,177,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.4890593796444591
mGCP-III,08,2018-01-15_13:10,2,178,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.48915893500088714
mGCP-III,08,2018-01-15_13:10,2,179,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.473593138565775
mGCP-III,08,2018-01-15_13:10,2,180,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.46310348028782755
mGCP-III,08,2018-01-15_13:10,2,181,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.5112906443537213
mGCP-III,08,2018-01-15_13:10,2,182,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.4067180114216171
mGCP-III,08,2018-01-15_13:10,2,183,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,correct,0.5216127968160436
mGCP-III,08,2018-01-15_13:10,2,184,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.637479432130931
mGCP-III,08,2018-01-15_13:10,2,185,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.37406819936586544
mGCP-III,08,2018-01-15_13:11,2,186,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.5620749391091522
mGCP-III,08,2018-01-15_13:11,2,187,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.4020744650333654
mGCP-III,08,2018-01-15_13:11,2,188,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.6137781456345692
mGCP-III,08,2018-01-15_13:11,2,189,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.45495890377787873
mGCP-III,08,2018-01-15_13:11,2,190,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.46723423755611293
mGCP-III,08,2018-01-15_13:11,2,191,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.43648387855500914
mGCP-III,08,2018-01-15_13:11,2,192,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.3137585901131388
mGCP-III,08,2018-01-15_13:11,3,193,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.6127241230278742
mGCP-III,08,2018-01-15_13:11,3,194,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.45308236428536475
mGCP-III,08,2018-01-15_13:11,3,195,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.5514711081923451
mGCP-III,08,2018-01-15_13:11,3,196,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.6221411908336449
mGCP-III,08,2018-01-15_13:11,3,197,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.45637598741450347
mGCP-III,08,2018-01-15_13:11,3,198,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.70285688326112
mGCP-III,08,2018-01-15_13:11,3,199,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.7095989933586679
mGCP-III,08,2018-01-15_13:11,3,200,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.6115966190700419
mGCP-III,08,2018-01-15_13:11,3,201,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,99,99
mGCP-III,08,2018-01-15_13:11,3,202,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.6758038996485993
mGCP-III,08,2018-01-15_13:11,3,203,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.5166184363188222
mGCP-III,08,2018-01-15_13:11,3,204,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.4247746671317145
mGCP-III,08,2018-01-15_13:11,3,205,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,incorrect,0.3217874137626495
mGCP-III,08,2018-01-15_13:11,3,206,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.4623500990564935
mGCP-III,08,2018-01-15_13:11,3,207,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.4549577186116949
mGCP-III,08,2018-01-15_13:11,3,208,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.5185972965846304
mGCP-III,08,2018-01-15_13:11,3,209,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.5898414027760737
mGCP-III,08,2018-01-15_13:11,3,210,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.4887773061345797
mGCP-III,08,2018-01-15_13:11,3,211,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.4985416324925609
mGCP-III,08,2018-01-15_13:11,3,212,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.47789930293220095
mGCP-III,08,2018-01-15_13:12,3,213,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.6339195379405282
mGCP-III,08,2018-01-15_13:12,3,214,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.6492482977628242
mGCP-III,08,2018-01-15_13:12,3,215,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.484019982162863
mGCP-III,08,2018-01-15_13:12,3,216,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.5568459123896901
mGCP-III,08,2018-01-15_13:12,3,217,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.6242172360944096
mGCP-III,08,2018-01-15_13:12,3,218,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.5126769132330082
mGCP-III,08,2018-01-15_13:12,3,219,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.5386225410038605
mGCP-III,08,2018-01-15_13:12,3,220,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.5050482863152865
mGCP-III,08,2018-01-15_13:12,3,221,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.5562134198262356
mGCP-III,08,2018-01-15_13:12,3,222,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.6611621507909149
mGCP-III,08,2018-01-15_13:12,3,223,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.49631269864039496
mGCP-III,08,2018-01-15_13:12,3,224,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,99,99
mGCP-III,08,2018-01-15_13:12,3,225,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.4593586975533981
mGCP-III,08,2018-01-15_13:12,3,226,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.4901446120638866
mGCP-III,08,2018-01-15_13:12,3,227,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.5551550515519921
mGCP-III,08,2018-01-15_13:12,3,228,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,incorrect,0.5421780895267148
mGCP-III,08,2018-01-15_13:12,3,229,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.5288803380099125
mGCP-III,08,2018-01-15_13:12,3,230,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.5997550621978007
mGCP-III,08,2018-01-15_13:12,3,231,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.6462651925394312
mGCP-III,08,2018-01-15_13:12,3,232,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,incorrect,0.4910536473034881
mGCP-III,08,2018-01-15_13:12,3,233,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.48620664453483187
mGCP-III,08,2018-01-15_13:12,3,234,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.49426983849843964
mGCP-III,08,2018-01-15_13:12,3,235,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.6003468635026366
mGCP-III,08,2018-01-15_13:12,3,236,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.7026249824848492
mGCP-III,08,2018-01-15_13:12,3,237,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.5408020922332071
mGCP-III,08,2018-01-15_13:12,3,238,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.5933483588160016
mGCP-III,08,2018-01-15_13:12,3,239,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.4085945509141311
mGCP-III,08,2018-01-15_13:12,3,240,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,incorrect,0.3674943851947319
mGCP-III,08,2018-01-15_13:12,3,241,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.7646325636887923
mGCP-III,08,2018-01-15_13:12,3,242,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.6255529371555895
mGCP-III,08,2018-01-15_13:12,3,243,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.5762204914353788
mGCP-III,08,2018-01-15_13:13,3,244,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.5501788638357539
mGCP-III,08,2018-01-15_13:13,3,245,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.5395544897764921
mGCP-III,08,2018-01-15_13:13,3,246,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.5440566043253057
mGCP-III,08,2018-01-15_13:13,3,247,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.674545235466212
mGCP-III,08,2018-01-15_13:13,3,248,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,99,99
mGCP-III,08,2018-01-15_13:13,3,249,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.5371663463301957
mGCP-III,08,2018-01-15_13:13,3,250,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.5642422434757464
mGCP-III,08,2018-01-15_13:13,3,251,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.5859077809436712
mGCP-III,08,2018-01-15_13:13,3,252,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.5757657762733288
mGCP-III,08,2018-01-15_13:13,3,253,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,incorrect,0.30085589954978786
mGCP-III,08,2018-01-15_13:13,3,254,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.5068003816122655
mGCP-III,08,2018-01-15_13:13,3,255,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.5770390577090438
mGCP-III,08,2018-01-15_13:13,3,256,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.5649604642821942
mGCP-III,08,2018-01-15_13:13,3,257,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.5262911085446831
mGCP-III,08,2018-01-15_13:13,3,258,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,incorrect,0.4396562179608736
mGCP-III,08,2018-01-15_13:13,3,259,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.6103592881991062
mGCP-III,08,2018-01-15_13:13,3,260,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,incorrect,0.3140671327128075
mGCP-III,08,2018-01-15_13:13,3,261,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.5781416727986652
mGCP-III,08,2018-01-15_13:13,3,262,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.5844760800246149
mGCP-III,08,2018-01-15_13:13,3,263,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.5114312860532664
mGCP-III,08,2018-01-15_13:13,3,264,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.5607811145018786
mGCP-III,08,2018-01-15_13:13,3,265,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.49417067819740623
mGCP-III,08,2018-01-15_13:13,3,266,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.5802141625317745
mGCP-III,08,2018-01-15_13:13,3,267,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.5123715311347041
mGCP-III,08,2018-01-15_13:13,3,268,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.525734862749232
mGCP-III,08,2018-01-15_13:13,3,269,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.614806489291368
mGCP-III,08,2018-01-15_13:13,3,270,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.45381006653769873
mGCP-III,08,2018-01-15_13:13,3,271,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.4253336783440318
mGCP-III,08,2018-01-15_13:13,3,272,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.7238271134265233
mGCP-III,08,2018-01-15_13:13,3,273,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.6613711380341556
mGCP-III,08,2018-01-15_13:14,3,274,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.5537265111634042
mGCP-III,08,2018-01-15_13:14,3,275,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.4676873724674806
mGCP-III,08,2018-01-15_13:14,3,276,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.6686007533862721
mGCP-III,08,2018-01-15_13:14,3,277,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.505271890811855
mGCP-III,08,2018-01-15_13:14,3,278,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.40399920198251493
mGCP-III,08,2018-01-15_13:14,3,279,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,incorrect,0.6158530057000462
mGCP-III,08,2018-01-15_13:14,3,280,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.6185974941181485
mGCP-III,08,2018-01-15_13:14,3,281,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.5922528548107948
mGCP-III,08,2018-01-15_13:14,3,282,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.5413733503664844
mGCP-III,08,2018-01-15_13:14,3,283,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.5812231482123025
mGCP-III,08,2018-01-15_13:14,3,284,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.6769274529651739
mGCP-III,08,2018-01-15_13:14,3,285,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.47193664804217406
mGCP-III,08,2018-01-15_13:14,3,286,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.5085331189329736
mGCP-III,08,2018-01-15_13:14,3,287,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.4579281818587333
mGCP-III,08,2018-01-15_13:14,3,288,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.4892174040141981
mGCP-III,08,2018-01-15_13:14,4,289,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.5779856237350032
mGCP-III,08,2018-01-15_13:14,4,290,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.37235916568897665
mGCP-III,08,2018-01-15_13:14,4,291,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.6163788318517618
mGCP-III,08,2018-01-15_13:14,4,292,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.7019087369844783
mGCP-III,08,2018-01-15_13:14,4,293,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.39728909177938476
mGCP-III,08,2018-01-15_13:14,4,294,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.49752948636887595
