experiment,subject,date,block,trial,face_left,face_top,face_right,cue_dir,target_id,target_pos,cue_num,isi,correct_response,rt
mGCP-III,64,2018-02-01_09:55,2,148,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.652761936893512
mGCP-III,64,2018-02-01_09:55,2,149,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.4853651300218189
mGCP-III,64,2018-02-01_09:55,2,150,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.46383267706551123
mGCP-III,64,2018-02-01_09:55,2,151,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.614305822935421
mGCP-III,64,2018-02-01_09:55,2,152,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.6102477472595638
mGCP-III,64,2018-02-01_09:55,2,153,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.5047926932529663
mGCP-III,64,2018-02-01_09:55,2,154,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.4442905458927271
mGCP-III,64,2018-02-01_09:55,2,155,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,correct,0.41018208797322586
mGCP-III,64,2018-02-01_09:55,2,156,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.7044790931249736
mGCP-III,64,2018-02-01_09:55,2,157,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.43815483976504765
mGCP-III,64,2018-02-01_09:55,2,158,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.4808171776094241
mGCP-III,64,2018-02-01_09:55,2,159,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.545089795588865
mGCP-III,64,2018-02-01_09:55,2,160,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.5584823934768792
mGCP-III,64,2018-02-01_09:55,2,161,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.5909671470435569
mGCP-III,64,2018-02-01_09:55,2,162,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,correct,0.4261180942703504
mGCP-III,64,2018-02-01_09:56,2,163,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.3641609339902061
mGCP-III,64,2018-02-01_09:56,2,164,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.5835648725187639
mGCP-III,64,2018-02-01_09:56,2,165,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.6155060209421208
mGCP-III,64,2018-02-01_09:56,2,166,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,incorrect,0.4067979878745973
mGCP-III,64,2018-02-01_09:56,2,167,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.5211565515637631
mGCP-III,64,2018-02-01_09:56,2,168,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.7212775195148424
mGCP-III,64,2018-02-01_09:56,2,169,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.5455188327978249
mGCP-III,64,2018-02-01_09:56,2,170,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.6965221517166356
mGCP-III,64,2018-02-01_09:56,2,171,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.6887781486584572
mGCP-III,64,2018-02-01_09:56,2,172,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.5373469777186983
mGCP-III,64,2018-02-01_09:56,2,173,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.5019984205428045
mGCP-III,64,2018-02-01_09:56,2,174,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.4651091220221133
mGCP-III,64,2018-02-01_09:56,2,175,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,correct,0.44822378201934043
mGCP-III,64,2018-02-01_09:56,2,176,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.5436312271122006
mGCP-III,64,2018-02-01_09:56,2,177,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.6086844873861992
mGCP-III,64,2018-02-01_09:56,2,178,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.7534118531984859
mGCP-III,64,2018-02-01_09:56,2,179,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.3989978860190604
mGCP-III,64,2018-02-01_09:56,2,180,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.44930388120701537
mGCP-III,64,2018-02-01_09:56,2,181,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.529962085907755
mGCP-III,64,2018-02-01_09:56,2,182,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.5672586932414561
mGCP-III,64,2018-02-01_09:56,2,183,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,correct,0.5388707314050407
mGCP-III,64,2018-02-01_09:56,2,184,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.4646026526825153
mGCP-III,64,2018-02-01_09:56,2,185,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.49357688635063823
mGCP-III,64,2018-02-01_09:56,2,186,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.43591088826360647
mGCP-III,64,2018-02-01_09:56,2,187,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.632725583294814
mGCP-III,64,2018-02-01_09:56,2,188,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.4999760987557238
mGCP-III,64,2018-02-01_09:56,2,189,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.4738431501609739
mGCP-III,64,2018-02-01_09:56,2,190,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.629708495689556
mGCP-III,64,2018-02-01_09:56,2,191,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.43249399802152766
mGCP-III,64,2018-02-01_09:56,2,192,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.6671453499802737
mGCP-III,64,2018-02-01_09:57,3,193,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.6163285397851723
mGCP-III,64,2018-02-01_09:57,3,194,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.5060557060933206
mGCP-III,64,2018-02-01_09:57,3,195,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.4901836998251383
mGCP-III,64,2018-02-01_09:57,3,196,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.42068441310402704
mGCP-III,64,2018-02-01_09:57,3,197,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.4418281251710141
mGCP-III,64,2018-02-01_09:57,3,198,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.5257941830350319
mGCP-III,64,2018-02-01_09:57,3,199,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.421574487540056
mGCP-III,64,2018-02-01_09:57,3,200,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.5670512857541326
mGCP-III,64,2018-02-01_09:57,3,201,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.5734208685098565
mGCP-III,64,2018-02-01_09:57,3,202,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.6326655338925775
mGCP-III,64,2018-02-01_09:57,3,203,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.6305977799856919
mGCP-III,64,2018-02-01_09:57,3,204,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.7081887242165976
mGCP-III,64,2018-02-01_09:57,3,205,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.5746463504765416
mGCP-III,64,2018-02-01_09:57,3,206,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,99,99
mGCP-III,64,2018-02-01_09:57,3,207,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.6126023160904879
mGCP-III,64,2018-02-01_09:57,3,208,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.5390919660567306
mGCP-III,64,2018-02-01_09:57,3,209,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.5431172516036895
mGCP-III,64,2018-02-01_09:57,3,210,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.5679125206588651
mGCP-III,64,2018-02-01_09:57,3,211,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.5189331432848121
mGCP-III,64,2018-02-01_09:57,3,212,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.4213176973134978
mGCP-III,64,2018-02-01_09:57,3,213,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.4866119453290594
mGCP-III,64,2018-02-01_09:57,3,214,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.48834271144733066
mGCP-III,64,2018-02-01_09:57,3,215,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.5604276781959925
mGCP-III,64,2018-02-01_09:57,3,216,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.5319366052135592
mGCP-III,64,2018-02-01_09:57,3,217,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.4407330136236851
mGCP-III,64,2018-02-01_09:57,3,218,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.5751686222865828
mGCP-III,64,2018-02-01_09:57,3,219,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.5326793215572252
mGCP-III,64,2018-02-01_09:57,3,220,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,incorrect,0.49370765183266485
mGCP-III,64,2018-02-01_09:57,3,221,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.5254508742509643
mGCP-III,64,2018-02-01_09:58,3,222,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.4883182176054106
mGCP-III,64,2018-02-01_09:58,3,223,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.5139786721920245
mGCP-III,64,2018-02-01_09:58,3,224,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.5570182941301027
mGCP-III,64,2018-02-01_09:58,3,225,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.47197134695306886
mGCP-III,64,2018-02-01_09:58,3,226,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.5496930566660012
mGCP-III,64,2018-02-01_09:58,3,227,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.5858700586104533
mGCP-III,64,2018-02-01_09:58,3,228,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.5502386371299508
mGCP-III,64,2018-02-01_09:58,3,229,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.40528569097659783
mGCP-III,64,2018-02-01_09:58,3,230,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.4685817159843282
mGCP-III,64,2018-02-01_09:58,3,231,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.5309086541819852
mGCP-III,64,2018-02-01_09:58,3,232,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.354565670939337
mGCP-III,64,2018-02-01_09:58,3,233,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.5558015035276185
mGCP-III,64,2018-02-01_09:58,3,234,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.6179040465794969
mGCP-III,64,2018-02-01_09:58,3,235,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.5553151823478402
mGCP-III,64,2018-02-01_09:58,3,236,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.49542222041782225
mGCP-III,64,2018-02-01_09:58,3,237,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.6706811538460897
mGCP-III,64,2018-02-01_09:58,3,238,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.4688234938585083
mGCP-III,64,2018-02-01_09:58,3,239,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.7419210832231329
mGCP-III,64,2018-02-01_09:58,3,240,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.5457325612806017
mGCP-III,64,2018-02-01_09:58,3,241,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.4603743053303333
mGCP-III,64,2018-02-01_09:58,3,242,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.5044948165959795
mGCP-III,64,2018-02-01_09:58,3,243,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.5570202694434556
mGCP-III,64,2018-02-01_09:58,3,244,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,incorrect,0.5527587368924287
mGCP-III,64,2018-02-01_09:58,3,245,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.5437714740837691
mGCP-III,64,2018-02-01_09:58,3,246,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.5225080582749797
mGCP-III,64,2018-02-01_09:58,3,247,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.5233823302260134
mGCP-III,64,2018-02-01_09:58,3,248,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,incorrect,0.47064512420183746
mGCP-III,64,2018-02-01_09:58,3,249,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.736567204570747
mGCP-III,64,2018-02-01_09:58,3,250,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.5697329658214585
mGCP-III,64,2018-02-01_09:58,3,251,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.5906080357963219
mGCP-III,64,2018-02-01_09:58,3,252,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.5501106370793423
mGCP-III,64,2018-02-01_09:59,3,253,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.5591334554628702
mGCP-III,64,2018-02-01_09:59,3,254,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.72707386748516
mGCP-III,64,2018-02-01_09:59,3,255,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.5410443618893623
mGCP-III,64,2018-02-01_09:59,3,256,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.49349155298114056
mGCP-III,64,2018-02-01_09:59,3,257,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.4084469761728542
mGCP-III,64,2018-02-01_09:59,3,258,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.5354336930104182
mGCP-III,64,2018-02-01_09:59,3,259,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,99,99
mGCP-III,64,2018-02-01_09:59,3,260,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.5736093130326481
mGCP-III,64,2018-02-01_09:59,3,261,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.5390133487526327
mGCP-III,64,2018-02-01_09:59,3,262,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.3386794424368418
mGCP-III,64,2018-02-01_09:59,3,263,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.5374512740600039
mGCP-III,64,2018-02-01_09:59,3,264,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.5786447718128329
mGCP-III,64,2018-02-01_09:59,3,265,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.460240379354218
mGCP-III,64,2018-02-01_09:59,3,266,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.36424350192100974
mGCP-III,64,2018-02-01_09:59,3,267,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,incorrect,0.5232630215323297
mGCP-III,64,2018-02-01_09:59,3,268,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.6140774771702127
mGCP-III,64,2018-02-01_09:59,3,269,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.5269398624950554
mGCP-III,64,2018-02-01_09:59,3,270,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,incorrect,0.5034641001329874
mGCP-III,64,2018-02-01_09:59,3,271,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.45780837839265587
mGCP-III,64,2018-02-01_09:59,3,272,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.453916228711023
mGCP-III,64,2018-02-01_09:59,3,273,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.5516454525059089
mGCP-III,64,2018-02-01_09:59,3,274,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.45056570886663394
mGCP-III,64,2018-02-01_09:59,3,275,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.47746270714560524
mGCP-III,64,2018-02-01_09:59,3,276,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,99,99
mGCP-III,64,2018-02-01_09:59,3,277,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.5180438589814003
mGCP-III,64,2018-02-01_09:59,3,278,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.5960535688136588
mGCP-III,64,2018-02-01_09:59,3,279,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.6305389157641912
mGCP-III,64,2018-02-01_09:59,3,280,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.5494149330988876
mGCP-III,64,2018-02-01_09:59,3,281,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.4566358347146888
mGCP-III,64,2018-02-01_09:59,3,282,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.5338498899145634
mGCP-III,64,2018-02-01_10:00,3,283,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.5704669908009237
mGCP-III,64,2018-02-01_10:00,3,284,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.5252892939461162
mGCP-III,64,2018-02-01_10:00,3,285,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.6238090365659446
mGCP-III,64,2018-02-01_10:00,3,286,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.4412375076499302
mGCP-III,64,2018-02-01_10:00,3,287,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.5062840518658049
mGCP-III,64,2018-02-01_10:00,3,288,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.5918196905913646
mGCP-III,64,2018-02-01_10:00,4,289,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.6080361908316263
mGCP-III,64,2018-02-01_10:00,4,290,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.42461843935598154
mGCP-III,64,2018-02-01_10:00,4,291,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.391634722618619
mGCP-III,64,2018-02-01_10:00,4,292,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.42637567461497383
mGCP-III,64,2018-02-01_10:00,4,293,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.5239452934110886
mGCP-III,64,2018-02-01_10:00,4,294,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.46055998442170676
