experiment,subject,date,block,trial,face_left,face_top,face_right,cue_dir,target_id,target_pos,cue_num,isi,correct_response,rt
mGCP-III,56,2018-01-29_15:09,2,148,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.45851025500451215
mGCP-III,56,2018-01-29_15:09,2,149,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,incorrect,0.5002398022770649
mGCP-III,56,2018-01-29_15:09,2,150,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.3678736846486572
mGCP-III,56,2018-01-29_15:09,2,151,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.46260269622143824
mGCP-III,56,2018-01-29_15:09,2,152,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.6494315856252797
mGCP-III,56,2018-01-29_15:09,2,153,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.7843995777511736
mGCP-III,56,2018-01-29_15:09,2,154,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.5644285910675535
mGCP-III,56,2018-01-29_15:09,2,155,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.6379431996610947
mGCP-III,56,2018-01-29_15:09,2,156,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.5295912852598121
mGCP-III,56,2018-01-29_15:09,2,157,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.5894142503384501
mGCP-III,56,2018-01-29_15:09,2,158,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.4606293644319521
mGCP-III,56,2018-01-29_15:09,2,159,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.7657582097745035
mGCP-III,56,2018-01-29_15:09,2,160,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.5255766711488832
mGCP-III,56,2018-01-29_15:09,2,161,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.6109170481649926
mGCP-III,56,2018-01-29_15:09,2,162,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.5485325048648519
mGCP-III,56,2018-01-29_15:10,2,163,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,correct,0.32025061117019504
mGCP-III,56,2018-01-29_15:10,2,164,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.4704126653523417
mGCP-III,56,2018-01-29_15:10,2,165,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.39650062497821636
mGCP-III,56,2018-01-29_15:10,2,166,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,incorrect,0.32391243542952
mGCP-III,56,2018-01-29_15:10,2,167,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.45481406040198635
mGCP-III,56,2018-01-29_15:10,2,168,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.531301506125601
mGCP-III,56,2018-01-29_15:10,2,169,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.5914618536626222
mGCP-III,56,2018-01-29_15:10,2,170,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.49096020466822665
mGCP-III,56,2018-01-29_15:10,2,171,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.3517140924668638
mGCP-III,56,2018-01-29_15:10,2,172,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,incorrect,0.36703733961621765
mGCP-III,56,2018-01-29_15:10,2,173,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.44842117655207403
mGCP-III,56,2018-01-29_15:10,2,174,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.525652918004198
mGCP-III,56,2018-01-29_15:10,2,175,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.4333235094673
mGCP-III,56,2018-01-29_15:10,2,176,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.5623952099558664
mGCP-III,56,2018-01-29_15:10,2,177,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.7694939105276717
mGCP-III,56,2018-01-29_15:10,2,178,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.4708484181028325
mGCP-III,56,2018-01-29_15:10,2,179,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.5099610785546247
mGCP-III,56,2018-01-29_15:10,2,180,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.7602392017870443
mGCP-III,56,2018-01-29_15:10,2,181,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.4795642630488146
mGCP-III,56,2018-01-29_15:10,2,182,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.5483484062424395
mGCP-III,56,2018-01-29_15:10,2,183,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.5750782616523793
mGCP-III,56,2018-01-29_15:10,2,184,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.7287259427394019
mGCP-III,56,2018-01-29_15:10,2,185,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.5621893829666078
mGCP-III,56,2018-01-29_15:10,2,186,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.4643587442114949
mGCP-III,56,2018-01-29_15:10,2,187,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.5409880170045653
mGCP-III,56,2018-01-29_15:10,2,188,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.7719081308314344
mGCP-III,56,2018-01-29_15:10,2,189,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,99,99
mGCP-III,56,2018-01-29_15:10,2,190,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.48941077379276976
mGCP-III,56,2018-01-29_15:10,2,191,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.48210608820954803
mGCP-III,56,2018-01-29_15:10,2,192,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.471592713802238
mGCP-III,56,2018-01-29_15:11,3,193,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.5688145629246719
mGCP-III,56,2018-01-29_15:11,3,194,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.4189002122293459
mGCP-III,56,2018-01-29_15:11,3,195,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.5243804251804249
mGCP-III,56,2018-01-29_15:11,3,196,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.44919036113424227
mGCP-III,56,2018-01-29_15:11,3,197,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,incorrect,0.4738212552474579
mGCP-III,56,2018-01-29_15:11,3,198,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.42818297032499686
mGCP-III,56,2018-01-29_15:11,3,199,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.49796938431973103
mGCP-III,56,2018-01-29_15:11,3,200,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.621611755763297
mGCP-III,56,2018-01-29_15:11,3,201,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.6227033104660222
mGCP-III,56,2018-01-29_15:11,3,202,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,99,99
mGCP-III,56,2018-01-29_15:11,3,203,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.5993611066805897
mGCP-III,56,2018-01-29_15:11,3,204,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.338459386897739
mGCP-III,56,2018-01-29_15:11,3,205,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.46375627555244137
mGCP-III,56,2018-01-29_15:11,3,206,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.48111132356279995
mGCP-III,56,2018-01-29_15:11,3,207,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.3818880933104083
mGCP-III,56,2018-01-29_15:11,3,208,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.3902053213241743
mGCP-III,56,2018-01-29_15:11,3,209,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.5362840207089903
mGCP-III,56,2018-01-29_15:11,3,210,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.5679387117561419
mGCP-III,56,2018-01-29_15:11,3,211,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.414787622881704
mGCP-III,56,2018-01-29_15:11,3,212,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.5069159451522864
mGCP-III,56,2018-01-29_15:11,3,213,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.43714256818930153
mGCP-III,56,2018-01-29_15:11,3,214,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,incorrect,0.4890978851617547
mGCP-III,56,2018-01-29_15:11,3,215,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.5512129965791246
mGCP-III,56,2018-01-29_15:12,3,216,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.40053775761043653
mGCP-III,56,2018-01-29_15:12,3,217,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.46706491491931956
mGCP-III,56,2018-01-29_15:12,3,218,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,incorrect,0.40847335626312997
mGCP-III,56,2018-01-29_15:12,3,219,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.3921087272174191
mGCP-III,56,2018-01-29_15:12,3,220,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.40821182560466696
mGCP-III,56,2018-01-29_15:12,3,221,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.6146642056992278
mGCP-III,56,2018-01-29_15:12,3,222,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.6815654861711664
mGCP-III,56,2018-01-29_15:12,3,223,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.42417981299513485
mGCP-III,56,2018-01-29_15:12,3,224,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.4988653836189769
mGCP-III,56,2018-01-29_15:12,3,225,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.523253314953763
mGCP-III,56,2018-01-29_15:12,3,226,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.35186974666430615
mGCP-III,56,2018-01-29_15:12,3,227,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.5289556314528454
mGCP-III,56,2018-01-29_15:12,3,228,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.4369734819047153
mGCP-III,56,2018-01-29_15:12,3,229,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.5598423230840126
mGCP-III,56,2018-01-29_15:12,3,230,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.5362776997353649
mGCP-III,56,2018-01-29_15:12,3,231,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.5232138088176725
mGCP-III,56,2018-01-29_15:12,3,232,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.5469751727505354
mGCP-III,56,2018-01-29_15:12,3,233,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,incorrect,0.5042737743933685
mGCP-III,56,2018-01-29_15:12,3,234,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.5607256804069038
mGCP-III,56,2018-01-29_15:12,3,235,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.458206057708594
mGCP-III,56,2018-01-29_15:12,3,236,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.573886756435968
mGCP-III,56,2018-01-29_15:12,3,237,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.5504868736898061
mGCP-III,56,2018-01-29_15:12,3,238,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.382150809164159
mGCP-III,56,2018-01-29_15:12,3,239,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.5142810751276556
mGCP-III,56,2018-01-29_15:12,3,240,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.49101037747459486
mGCP-III,56,2018-01-29_15:12,3,241,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.47050708503229544
mGCP-III,56,2018-01-29_15:12,3,242,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.46409958392905537
mGCP-III,56,2018-01-29_15:12,3,243,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.5706203886511503
mGCP-III,56,2018-01-29_15:12,3,244,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.4340279039752204
mGCP-III,56,2018-01-29_15:12,3,245,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.4787192266812781
mGCP-III,56,2018-01-29_15:13,3,246,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,99,99
mGCP-III,56,2018-01-29_15:13,3,247,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.48114648403134197
mGCP-III,56,2018-01-29_15:13,3,248,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.4845195184025215
mGCP-III,56,2018-01-29_15:13,3,249,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.5023466648126487
mGCP-III,56,2018-01-29_15:13,3,250,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.42963837657589465
mGCP-III,56,2018-01-29_15:13,3,251,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.5192841329117073
mGCP-III,56,2018-01-29_15:13,3,252,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.6872907162032789
mGCP-III,56,2018-01-29_15:13,3,253,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.6725644068646943
mGCP-III,56,2018-01-29_15:13,3,254,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.6278730841586366
mGCP-III,56,2018-01-29_15:13,3,255,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.4584367735806154
mGCP-III,56,2018-01-29_15:13,3,256,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.48117216302489396
mGCP-III,56,2018-01-29_15:13,3,257,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.40469933455460705
mGCP-III,56,2018-01-29_15:13,3,258,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,incorrect,0.4426931810885435
mGCP-III,56,2018-01-29_15:13,3,259,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.6323601917101769
mGCP-III,56,2018-01-29_15:13,3,260,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.531413703574799
mGCP-III,56,2018-01-29_15:13,3,261,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.4755670316517353
mGCP-III,56,2018-01-29_15:13,3,262,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.5513046508276602
mGCP-III,56,2018-01-29_15:13,3,263,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.6473863526771311
mGCP-III,56,2018-01-29_15:13,3,264,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.5901782991131768
mGCP-III,56,2018-01-29_15:13,3,265,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,incorrect,0.4009897078649374
mGCP-III,56,2018-01-29_15:13,3,266,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.586164475127589
mGCP-III,56,2018-01-29_15:13,3,267,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.4513347544998396
mGCP-III,56,2018-01-29_15:13,3,268,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.5632955549226608
mGCP-III,56,2018-01-29_15:13,3,269,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.4890346753381891
mGCP-III,56,2018-01-29_15:13,3,270,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.4187141383008566
mGCP-III,56,2018-01-29_15:13,3,271,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,incorrect,0.4574368731409777
mGCP-III,56,2018-01-29_15:13,3,272,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.43714296324469615
mGCP-III,56,2018-01-29_15:13,3,273,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.632633969275048
mGCP-III,56,2018-01-29_15:13,3,274,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.509588930697646
mGCP-III,56,2018-01-29_15:13,3,275,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.504147749801632
mGCP-III,56,2018-01-29_15:13,3,276,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.4742344894912094
mGCP-III,56,2018-01-29_15:13,3,277,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.5752959405072033
mGCP-III,56,2018-01-29_15:14,3,278,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.7016946554504102
mGCP-III,56,2018-01-29_15:14,3,279,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.5994756744912593
mGCP-III,56,2018-01-29_15:14,3,280,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.5212807733187219
mGCP-III,56,2018-01-29_15:14,3,281,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.5328608135459945
mGCP-III,56,2018-01-29_15:14,3,282,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,99,99
mGCP-III,56,2018-01-29_15:14,3,283,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.48423783961334266
mGCP-III,56,2018-01-29_15:14,3,284,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.4671368160779821
mGCP-III,56,2018-01-29_15:14,3,285,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.5207411194132874
mGCP-III,56,2018-01-29_15:14,3,286,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.3760040485940408
mGCP-III,56,2018-01-29_15:14,3,287,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.4317385230679065
mGCP-III,56,2018-01-29_15:14,3,288,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.5050121441890951
mGCP-III,56,2018-01-29_15:14,4,289,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.5232446236041142
mGCP-III,56,2018-01-29_15:14,4,290,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.5059871557750739
mGCP-III,56,2018-01-29_15:14,4,291,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.4677582477015676
mGCP-III,56,2018-01-29_15:14,4,292,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.49713738496939186
mGCP-III,56,2018-01-29_15:14,4,293,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.5318719748174772
mGCP-III,56,2018-01-29_15:14,4,294,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.361070727056358
