experiment,subject,date,block,trial,face_left,face_top,face_right,cue_dir,target_id,target_pos,cue_num,isi,correct_response,rt
mGCP-III,54,2018-01-29_12:06,2,148,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.6225946685590316
mGCP-III,54,2018-01-29_12:06,2,149,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,99,99
mGCP-III,54,2018-01-29_12:06,2,150,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.7976768018415896
mGCP-III,54,2018-01-29_12:06,2,151,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.50381392291456
mGCP-III,54,2018-01-29_12:06,2,152,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,correct,0.5122441384737613
mGCP-III,54,2018-01-29_12:06,2,153,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.49645037317532115
mGCP-III,54,2018-01-29_12:06,2,154,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.3853591029328527
mGCP-III,54,2018-01-29_12:06,2,155,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.37536562934110407
mGCP-III,54,2018-01-29_12:06,2,156,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,incorrect,0.3636315151670715
mGCP-III,54,2018-01-29_12:06,2,157,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.4592178099992452
mGCP-III,54,2018-01-29_12:06,2,158,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.46559568149677943
mGCP-III,54,2018-01-29_12:06,2,159,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.450388977478724
mGCP-III,54,2018-01-29_12:06,2,160,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.3576830754172988
mGCP-III,54,2018-01-29_12:06,2,161,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.44176123119541444
mGCP-III,54,2018-01-29_12:06,2,162,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.3096811380237341
mGCP-III,54,2018-01-29_12:06,2,163,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.4907326492975699
mGCP-III,54,2018-01-29_12:06,2,164,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.542206781465211
mGCP-III,54,2018-01-29_12:06,2,165,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.3923536653019255
mGCP-III,54,2018-01-29_12:06,2,166,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.4883322561363457
mGCP-III,54,2018-01-29_12:06,2,167,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.3687542765401304
mGCP-III,54,2018-01-29_12:06,2,168,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,incorrect,0.3075995594263077
mGCP-III,54,2018-01-29_12:06,2,169,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.4580780578107806
mGCP-III,54,2018-01-29_12:07,2,170,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.40108333741954993
mGCP-III,54,2018-01-29_12:07,2,171,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.4186702864826657
mGCP-III,54,2018-01-29_12:07,2,172,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.6149371931387577
mGCP-III,54,2018-01-29_12:07,2,173,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.4883401573606534
mGCP-III,54,2018-01-29_12:07,2,174,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.5384801671316382
mGCP-III,54,2018-01-29_12:07,2,175,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.3650730942754308
mGCP-III,54,2018-01-29_12:07,2,176,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.4588239337608684
mGCP-III,54,2018-01-29_12:07,2,177,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,incorrect,0.3497423409426119
mGCP-III,54,2018-01-29_12:07,2,178,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.3666644016484497
mGCP-III,54,2018-01-29_12:07,2,179,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.3240025094419252
mGCP-III,54,2018-01-29_12:07,2,180,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.4300504256389104
mGCP-III,54,2018-01-29_12:07,2,181,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.38342883285076823
mGCP-III,54,2018-01-29_12:07,2,182,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.5657022690720623
mGCP-III,54,2018-01-29_12:07,2,183,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.44457485861494206
mGCP-III,54,2018-01-29_12:07,2,184,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.5068468094104901
mGCP-III,54,2018-01-29_12:07,2,185,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.5358138976298505
mGCP-III,54,2018-01-29_12:07,2,186,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.37938340395339765
mGCP-III,54,2018-01-29_12:07,2,187,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.5188946023554308
mGCP-III,54,2018-01-29_12:07,2,188,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.4394011342956219
mGCP-III,54,2018-01-29_12:07,2,189,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.45945840240165126
mGCP-III,54,2018-01-29_12:07,2,190,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.55007324439066
mGCP-III,54,2018-01-29_12:07,2,191,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.5737457195064053
mGCP-III,54,2018-01-29_12:07,2,192,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.4815984342858428
mGCP-III,54,2018-01-29_12:07,3,193,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.6998623606050387
mGCP-III,54,2018-01-29_12:07,3,194,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.5601615327177569
mGCP-III,54,2018-01-29_12:07,3,195,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.5554567462968407
mGCP-III,54,2018-01-29_12:07,3,196,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.301137539834599
mGCP-III,54,2018-01-29_12:07,3,197,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.46352674486115575
mGCP-III,54,2018-01-29_12:07,3,198,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.5276708917226642
mGCP-III,54,2018-01-29_12:07,3,199,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.3188722418854013
mGCP-III,54,2018-01-29_12:07,3,200,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,incorrect,0.2628418663953198
mGCP-III,54,2018-01-29_12:08,3,201,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.46531439777754713
mGCP-III,54,2018-01-29_12:08,3,202,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.43658079084707424
mGCP-III,54,2018-01-29_12:08,3,203,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.47060427014366724
mGCP-III,54,2018-01-29_12:08,3,204,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.4837815436767414
mGCP-III,54,2018-01-29_12:08,3,205,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.43900409758498427
mGCP-III,54,2018-01-29_12:08,3,206,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.393532528571086
mGCP-III,54,2018-01-29_12:08,3,207,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,incorrect,0.5431170029769419
mGCP-III,54,2018-01-29_12:08,3,208,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.5309502965392312
mGCP-III,54,2018-01-29_12:08,3,209,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.5271387440006947
mGCP-III,54,2018-01-29_12:08,3,210,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.5778409261547495
mGCP-III,54,2018-01-29_12:08,3,211,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.3438883208873449
mGCP-III,54,2018-01-29_12:08,3,212,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.5581656824360834
mGCP-III,54,2018-01-29_12:08,3,213,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.5186334667669144
mGCP-III,54,2018-01-29_12:08,3,214,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.4426520946872188
mGCP-III,54,2018-01-29_12:08,3,215,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.49631407698325347
mGCP-III,54,2018-01-29_12:08,3,216,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.45330137023120187
mGCP-III,54,2018-01-29_12:08,3,217,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.3586442598461872
mGCP-III,54,2018-01-29_12:08,3,218,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.5022494797012769
mGCP-III,54,2018-01-29_12:08,3,219,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.58611785787798
mGCP-III,54,2018-01-29_12:08,3,220,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.4773779931856552
mGCP-III,54,2018-01-29_12:08,3,221,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.670984951313585
mGCP-III,54,2018-01-29_12:08,3,222,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.5590818298660452
mGCP-III,54,2018-01-29_12:08,3,223,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.6057745337020606
mGCP-III,54,2018-01-29_12:08,3,224,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,incorrect,0.48884860139514785
mGCP-III,54,2018-01-29_12:08,3,225,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.6117127018515021
mGCP-III,54,2018-01-29_12:08,3,226,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.5444637673354009
mGCP-III,54,2018-01-29_12:08,3,227,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.4634548436879413
mGCP-III,54,2018-01-29_12:08,3,228,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.499122173525393
mGCP-III,54,2018-01-29_12:08,3,229,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.44890473173290957
mGCP-III,54,2018-01-29_12:08,3,230,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.5015095296694199
mGCP-III,54,2018-01-29_12:08,3,231,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.5190565775410505
mGCP-III,54,2018-01-29_12:09,3,232,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,99,99
mGCP-III,54,2018-01-29_12:09,3,233,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.4879806514654774
mGCP-III,54,2018-01-29_12:09,3,234,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.4699630854593124
mGCP-III,54,2018-01-29_12:09,3,235,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.4307236102904426
mGCP-III,54,2018-01-29_12:09,3,236,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,incorrect,0.43657525999879
mGCP-III,54,2018-01-29_12:09,3,237,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.4052836303890217
mGCP-III,54,2018-01-29_12:09,3,238,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.39838111733843107
mGCP-III,54,2018-01-29_12:09,3,239,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.47324486065190285
mGCP-III,54,2018-01-29_12:09,3,240,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.5801903563988162
mGCP-III,54,2018-01-29_12:09,3,241,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.405270988427219
mGCP-III,54,2018-01-29_12:09,3,242,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.502179948889534
mGCP-III,54,2018-01-29_12:09,3,243,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.6888136779743945
mGCP-III,54,2018-01-29_12:09,3,244,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,incorrect,0.6656488567678025
mGCP-III,54,2018-01-29_12:09,3,245,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.6400275436899392
mGCP-III,54,2018-01-29_12:09,3,246,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.5757202364620753
mGCP-III,54,2018-01-29_12:09,3,247,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.49418074534332845
mGCP-III,54,2018-01-29_12:09,3,248,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.5647624179691775
mGCP-III,54,2018-01-29_12:09,3,249,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.6041188313101884
mGCP-III,54,2018-01-29_12:09,3,250,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.3939971208019415
mGCP-III,54,2018-01-29_12:09,3,251,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.3674165985721629
mGCP-III,54,2018-01-29_12:09,3,252,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.4031171135866316
mGCP-III,54,2018-01-29_12:09,3,253,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.559914224271779
mGCP-III,54,2018-01-29_12:09,3,254,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.49516207788838074
mGCP-III,54,2018-01-29_12:09,3,255,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.4643002751254244
mGCP-III,54,2018-01-29_12:09,3,256,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.3994454127823701
mGCP-III,54,2018-01-29_12:09,3,257,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,incorrect,0.414253104783711
mGCP-III,54,2018-01-29_12:09,3,258,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.49482351026381366
mGCP-III,54,2018-01-29_12:09,3,259,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.5831035392766353
mGCP-III,54,2018-01-29_12:09,3,260,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.5589972867164761
mGCP-III,54,2018-01-29_12:09,3,261,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,incorrect,0.5317830860003596
mGCP-III,54,2018-01-29_12:10,3,262,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,99,99
mGCP-III,54,2018-01-29_12:10,3,263,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.5566087453917135
mGCP-III,54,2018-01-29_12:10,3,264,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.6221170393109787
mGCP-III,54,2018-01-29_12:10,3,265,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.48061591656005476
mGCP-III,54,2018-01-29_12:10,3,266,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,incorrect,0.3723386687634047
mGCP-III,54,2018-01-29_12:10,3,267,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.5939183455338934
mGCP-III,54,2018-01-29_12:10,3,268,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.5144983589125331
mGCP-III,54,2018-01-29_12:10,3,269,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.36236850380373653
mGCP-III,54,2018-01-29_12:10,3,270,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,99,99
mGCP-III,54,2018-01-29_12:10,3,271,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.5489382329396904
mGCP-III,54,2018-01-29_12:10,3,272,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.4487091763148783
mGCP-III,54,2018-01-29_12:10,3,273,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.47189256543060765
mGCP-III,54,2018-01-29_12:10,3,274,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.6236230134381913
mGCP-III,54,2018-01-29_12:10,3,275,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.5628100244503003
mGCP-III,54,2018-01-29_12:10,3,276,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.5040560955530964
mGCP-III,54,2018-01-29_12:10,3,277,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.3766788134962553
mGCP-III,54,2018-01-29_12:10,3,278,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.4433181682397844
mGCP-III,54,2018-01-29_12:10,3,279,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.5317747897206573
mGCP-III,54,2018-01-29_12:10,3,280,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.4817928045085864
mGCP-III,54,2018-01-29_12:10,3,281,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.3809869582328247
mGCP-III,54,2018-01-29_12:10,3,282,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,incorrect,0.4775087585148867
mGCP-III,54,2018-01-29_12:10,3,283,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.3873952494614059
mGCP-III,54,2018-01-29_12:10,3,284,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.5076831544138258
mGCP-III,54,2018-01-29_12:10,3,285,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.3967613655113382
mGCP-III,54,2018-01-29_12:10,3,286,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.5210820574138779
mGCP-III,54,2018-01-29_12:10,3,287,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.45451183841214515
mGCP-III,54,2018-01-29_12:10,3,288,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.5003464688634267
mGCP-III,54,2018-01-29_12:10,4,289,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,99,99
mGCP-III,54,2018-01-29_12:10,4,290,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.5050808848609449
mGCP-III,54,2018-01-29_12:11,4,291,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.3679886475147214
mGCP-III,54,2018-01-29_12:11,4,292,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.4318353131238837
mGCP-III,54,2018-01-29_12:11,4,293,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.44729406633996405
mGCP-III,54,2018-01-29_12:11,4,294,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,incorrect,0.3615076649875846
