experiment,subject,date,block,trial,face_left,face_top,face_right,cue_dir,target_id,target_pos,cue_num,isi,correct_response,rt
mGCP-III,46,2018-01-25_16:24,1,55,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.5248452051218919
mGCP-III,46,2018-01-25_16:24,1,56,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.528454879855417
mGCP-III,46,2018-01-25_16:24,1,57,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.68574773047294
mGCP-III,46,2018-01-25_16:25,1,58,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.506523053996716
mGCP-III,46,2018-01-25_16:25,1,59,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.6718708086464176
mGCP-III,46,2018-01-25_16:25,1,60,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.4566580266782694
mGCP-III,46,2018-01-25_16:25,1,61,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.4699411714282178
mGCP-III,46,2018-01-25_16:25,1,62,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.42827998623579333
mGCP-III,46,2018-01-25_16:25,1,63,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,incorrect,0.38175520186996437
mGCP-III,46,2018-01-25_16:25,1,64,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.495114474926595
mGCP-III,46,2018-01-25_16:25,1,65,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.3545982957857632
mGCP-III,46,2018-01-25_16:25,1,66,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.38403549546455906
mGCP-III,46,2018-01-25_16:25,1,67,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.34715494658303214
mGCP-III,46,2018-01-25_16:25,1,68,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.37807165068079485
mGCP-III,46,2018-01-25_16:25,1,69,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.4779589397021482
mGCP-III,46,2018-01-25_16:25,1,70,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.5257534509601101
mGCP-III,46,2018-01-25_16:25,1,71,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,99,99
mGCP-III,46,2018-01-25_16:25,1,72,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,incorrect,0.40328288006094226
mGCP-III,46,2018-01-25_16:25,1,73,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.4955190176569886
mGCP-III,46,2018-01-25_16:25,1,74,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.42641134647601575
mGCP-III,46,2018-01-25_16:25,1,75,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.39909681094650296
mGCP-III,46,2018-01-25_16:25,1,76,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.5370936844319658
mGCP-III,46,2018-01-25_16:25,1,77,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.618486575620409
mGCP-III,46,2018-01-25_16:25,1,78,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.5438456764295552
mGCP-III,46,2018-01-25_16:25,1,79,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.4391358746051992
mGCP-III,46,2018-01-25_16:25,1,80,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.6702076007422875
mGCP-III,46,2018-01-25_16:25,1,81,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.41793254170988803
mGCP-III,46,2018-01-25_16:25,1,82,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.3494992400992487
mGCP-III,46,2018-01-25_16:25,1,83,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,incorrect,0.44621379214004264
mGCP-III,46,2018-01-25_16:25,1,84,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.5936348519880994
mGCP-III,46,2018-01-25_16:25,1,85,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.4488314680511394
mGCP-III,46,2018-01-25_16:25,1,86,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.6367427515142481
mGCP-III,46,2018-01-25_16:25,1,87,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.4383686656383361
mGCP-III,46,2018-01-25_16:25,1,88,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.5613488655617402
mGCP-III,46,2018-01-25_16:26,1,89,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.5591136089533393
mGCP-III,46,2018-01-25_16:26,1,90,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.5895104124319914
mGCP-III,46,2018-01-25_16:26,1,91,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,incorrect,0.4104180814792926
mGCP-III,46,2018-01-25_16:26,1,92,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.4596727391544846
mGCP-III,46,2018-01-25_16:26,1,93,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.35398239527967235
mGCP-III,46,2018-01-25_16:26,1,94,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.3740558529698319
mGCP-III,46,2018-01-25_16:26,1,95,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.46146592221339233
mGCP-III,46,2018-01-25_16:26,1,96,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.4351184966508299
mGCP-III,46,2018-01-25_16:26,2,97,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.7513203934959165
mGCP-III,46,2018-01-25_16:26,2,98,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.5061987087028683
mGCP-III,46,2018-01-25_16:26,2,99,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.5933389511046698
mGCP-III,46,2018-01-25_16:26,2,100,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.5286891511823342
mGCP-III,46,2018-01-25_16:26,2,101,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,99,99
mGCP-III,46,2018-01-25_16:26,2,102,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.45022247874840104
mGCP-III,46,2018-01-25_16:26,2,103,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.7501585183290445
mGCP-III,46,2018-01-25_16:26,2,104,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.5997306472327182
mGCP-III,46,2018-01-25_16:26,2,105,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.5467383149771194
mGCP-III,46,2018-01-25_16:26,2,106,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.4546092389809928
mGCP-III,46,2018-01-25_16:26,2,107,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.44359493104821013
mGCP-III,46,2018-01-25_16:26,2,108,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.46785090229968773
mGCP-III,46,2018-01-25_16:26,2,109,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.3662917140245554
mGCP-III,46,2018-01-25_16:26,2,110,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.6092808581361169
mGCP-III,46,2018-01-25_16:26,2,111,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.39822886135698354
mGCP-III,46,2018-01-25_16:26,2,112,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.4883822359915939
mGCP-III,46,2018-01-25_16:26,2,113,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.565915773730012
mGCP-III,46,2018-01-25_16:26,2,114,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.4683629016926716
mGCP-III,46,2018-01-25_16:26,2,115,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.4872843607481627
mGCP-III,46,2018-01-25_16:26,2,116,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.4659151021241996
mGCP-III,46,2018-01-25_16:27,2,117,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.49598993067957053
mGCP-III,46,2018-01-25_16:27,2,118,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.5104061111233023
mGCP-III,46,2018-01-25_16:27,2,119,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.5201368650232325
mGCP-III,46,2018-01-25_16:27,2,120,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.44386989368649665
mGCP-III,46,2018-01-25_16:27,2,121,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,incorrect,0.3529465446554241
mGCP-III,46,2018-01-25_16:27,2,122,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.562331777977306
mGCP-III,46,2018-01-25_16:27,2,123,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.36560470249241916
mGCP-III,46,2018-01-25_16:27,2,124,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.4056330994972086
mGCP-III,46,2018-01-25_16:27,2,125,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.5423882954419241
mGCP-III,46,2018-01-25_16:27,2,126,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,incorrect,0.40299883101397427
mGCP-III,46,2018-01-25_16:27,2,127,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.567439920070683
mGCP-III,46,2018-01-25_16:27,2,128,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.567735425893261
mGCP-III,46,2018-01-25_16:27,2,129,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.3947724703939457
mGCP-III,46,2018-01-25_16:27,2,130,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.5657806627787068
mGCP-III,46,2018-01-25_16:27,2,131,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.5576435860039055
mGCP-III,46,2018-01-25_16:27,2,132,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.5703740400495008
mGCP-III,46,2018-01-25_16:27,2,133,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.6528731027683534
mGCP-III,46,2018-01-25_16:27,2,134,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.4831859952373634
mGCP-III,46,2018-01-25_16:27,2,135,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.4936448470380128
mGCP-III,46,2018-01-25_16:27,2,136,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,99,99
mGCP-III,46,2018-01-25_16:27,2,137,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.460720836677865
mGCP-III,46,2018-01-25_16:27,2,138,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.43183711782330647
mGCP-III,46,2018-01-25_16:27,2,139,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.5379636093257432
mGCP-III,46,2018-01-25_16:27,2,140,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.44083108247104974
mGCP-III,46,2018-01-25_16:27,2,141,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.5072313988366659
mGCP-III,46,2018-01-25_16:27,2,142,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.4793953824464552
mGCP-III,46,2018-01-25_16:27,2,143,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.3822458679551346
mGCP-III,46,2018-01-25_16:27,2,144,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.4990299270757532
mGCP-III,46,2018-01-25_16:27,2,145,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.505119006278619
mGCP-III,46,2018-01-25_16:27,2,146,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.5385455345622177
mGCP-III,46,2018-01-25_16:27,2,147,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.434881064831643
