experiment,subject,date,block,trial,face_left,face_top,face_right,cue_dir,target_id,target_pos,cue_num,isi,correct_response,rt
mGCP-III,36,2018-01-23_12:58,2,148,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,incorrect,0.5439943237464036
mGCP-III,36,2018-01-23_12:58,2,149,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.41482913362466434
mGCP-III,36,2018-01-23_12:58,2,150,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.40844650877608046
mGCP-III,36,2018-01-23_12:58,2,151,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.48140185450097306
mGCP-III,36,2018-01-23_12:58,2,152,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.5437304221990189
mGCP-III,36,2018-01-23_12:58,2,153,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.43197680826881424
mGCP-III,36,2018-01-23_12:58,2,154,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.5829901230500241
mGCP-III,36,2018-01-23_12:58,2,155,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.616866706409894
mGCP-III,36,2018-01-23_12:58,2,156,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.647517606934457
mGCP-III,36,2018-01-23_12:58,2,157,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.7582630221388627
mGCP-III,36,2018-01-23_12:58,2,158,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,correct,0.753353189159327
mGCP-III,36,2018-01-23_12:58,2,159,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.5735189019483187
mGCP-III,36,2018-01-23_12:58,2,160,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.596201002904877
mGCP-III,36,2018-01-23_12:58,2,161,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.6816537461575081
mGCP-III,36,2018-01-23_12:58,2,162,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.5841480503482899
mGCP-III,36,2018-01-23_12:58,2,163,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,99,99
mGCP-III,36,2018-01-23_12:58,2,164,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.5487635145839249
mGCP-III,36,2018-01-23_12:58,2,165,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.5394131825144086
mGCP-III,36,2018-01-23_12:58,2,166,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.6095955866812233
mGCP-III,36,2018-01-23_12:58,2,167,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.6085830422712775
mGCP-III,36,2018-01-23_12:58,2,168,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.6119576635547332
mGCP-III,36,2018-01-23_12:58,2,169,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,incorrect,0.5206662960983408
mGCP-III,36,2018-01-23_12:58,2,170,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.6085316841857207
mGCP-III,36,2018-01-23_12:58,2,171,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.580183996267408
mGCP-III,36,2018-01-23_12:58,2,172,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.6423983909907065
mGCP-III,36,2018-01-23_12:58,2,173,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,99,99
mGCP-III,36,2018-01-23_12:58,2,174,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.5176416999210005
mGCP-III,36,2018-01-23_12:58,2,175,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,correct,0.5278805268707742
mGCP-III,36,2018-01-23_12:59,2,176,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.4824527199439217
mGCP-III,36,2018-01-23_12:59,2,177,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.7605160618462605
mGCP-III,36,2018-01-23_12:59,2,178,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.673446329022795
mGCP-III,36,2018-01-23_12:59,2,179,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,incorrect,0.4907494211352059
mGCP-III,36,2018-01-23_12:59,2,180,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.6319292427804157
mGCP-III,36,2018-01-23_12:59,2,181,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.5539645084023732
mGCP-III,36,2018-01-23_12:59,2,182,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.5790315998399365
mGCP-III,36,2018-01-23_12:59,2,183,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.7048083415012343
mGCP-III,36,2018-01-23_12:59,2,184,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.51800041639558
mGCP-III,36,2018-01-23_12:59,2,185,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.6979713951266149
mGCP-III,36,2018-01-23_12:59,2,186,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,incorrect,0.5893774886449137
mGCP-III,36,2018-01-23_12:59,2,187,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.5045418325433957
mGCP-III,36,2018-01-23_12:59,2,188,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.5891910192881369
mGCP-III,36,2018-01-23_12:59,2,189,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,incorrect,0.7977028713515892
mGCP-III,36,2018-01-23_12:59,2,190,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,correct,0.5574959693780102
mGCP-III,36,2018-01-23_12:59,2,191,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.6879573585667913
mGCP-III,36,2018-01-23_12:59,2,192,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.6193346599523011
mGCP-III,36,2018-01-23_12:59,3,193,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.7636113741566533
mGCP-III,36,2018-01-23_12:59,3,194,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.5043763014830347
mGCP-III,36,2018-01-23_12:59,3,195,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.6350739378653998
mGCP-III,36,2018-01-23_12:59,3,196,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,incorrect,0.6121389971029885
mGCP-III,36,2018-01-23_12:59,3,197,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.533639743573076
mGCP-III,36,2018-01-23_12:59,3,198,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.7288806663276546
mGCP-III,36,2018-01-23_12:59,3,199,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.5182658981916575
mGCP-III,36,2018-01-23_12:59,3,200,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.6202713524203318
mGCP-III,36,2018-01-23_12:59,3,201,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.6563966298034529
mGCP-III,36,2018-01-23_12:59,3,202,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.4967282924187657
mGCP-III,36,2018-01-23_12:59,3,203,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.5719915914962712
mGCP-III,36,2018-01-23_12:59,3,204,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.4301283122508721
mGCP-III,36,2018-01-23_13:00,3,205,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.598251770767547
mGCP-III,36,2018-01-23_13:00,3,206,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.4384988900727649
mGCP-III,36,2018-01-23_13:00,3,207,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.6403827836635401
mGCP-III,36,2018-01-23_13:00,3,208,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,99,99
mGCP-III,36,2018-01-23_13:00,3,209,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.4932845352507229
mGCP-III,36,2018-01-23_13:00,3,210,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,incorrect,0.36054284706312956
mGCP-III,36,2018-01-23_13:00,3,211,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.518827281573067
mGCP-III,36,2018-01-23_13:00,3,212,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.44516358932969524
mGCP-III,36,2018-01-23_13:00,3,213,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.45082601579383663
mGCP-III,36,2018-01-23_13:00,3,214,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.5533857422843766
mGCP-III,36,2018-01-23_13:00,3,215,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,99,99
mGCP-III,36,2018-01-23_13:00,3,216,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.7552352654639662
mGCP-III,36,2018-01-23_13:00,3,217,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.6279802010629965
mGCP-III,36,2018-01-23_13:00,3,218,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.40850063229697753
mGCP-III,36,2018-01-23_13:00,3,219,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.46214020204263306
mGCP-III,36,2018-01-23_13:00,3,220,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.40458872642614097
mGCP-III,36,2018-01-23_13:00,3,221,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,99,99
mGCP-III,36,2018-01-23_13:00,3,222,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,incorrect,0.6755267265501743
mGCP-III,36,2018-01-23_13:00,3,223,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.4984156030603799
mGCP-III,36,2018-01-23_13:00,3,224,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.5759896209259523
mGCP-III,36,2018-01-23_13:00,3,225,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.5690412670119258
mGCP-III,36,2018-01-23_13:00,3,226,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,incorrect,0.6838408104779319
mGCP-III,36,2018-01-23_13:00,3,227,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.5158816978350842
mGCP-III,36,2018-01-23_13:00,3,228,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.5974975970342484
mGCP-III,36,2018-01-23_13:00,3,229,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.6141139130238571
mGCP-III,36,2018-01-23_13:00,3,230,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,incorrect,0.7057252808596104
mGCP-III,36,2018-01-23_13:00,3,231,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.694881613686789
mGCP-III,36,2018-01-23_13:00,3,232,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.5563036716685019
mGCP-III,36,2018-01-23_13:01,3,233,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.5541296444006321
mGCP-III,36,2018-01-23_13:01,3,234,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.6441465412107164
mGCP-III,36,2018-01-23_13:01,3,235,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.6082831900640713
mGCP-III,36,2018-01-23_13:01,3,236,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.517730983977458
mGCP-III,36,2018-01-23_13:01,3,237,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.5362297713340922
mGCP-III,36,2018-01-23_13:01,3,238,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,incorrect,0.5729551481937278
mGCP-III,36,2018-01-23_13:01,3,239,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,incorrect,0.5236264971375704
mGCP-III,36,2018-01-23_13:01,3,240,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,incorrect,0.7083563950891403
mGCP-III,36,2018-01-23_13:01,3,241,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.5376563409259916
mGCP-III,36,2018-01-23_13:01,3,242,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.6160987054997804
mGCP-III,36,2018-01-23_13:01,3,243,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.4285287054167384
mGCP-III,36,2018-01-23_13:01,3,244,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.6965708996395961
mGCP-III,36,2018-01-23_13:01,3,245,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.7646298444996091
mGCP-III,36,2018-01-23_13:01,3,246,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.5954551254776561
mGCP-III,36,2018-01-23_13:01,3,247,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.7240810557010491
mGCP-III,36,2018-01-23_13:01,3,248,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.5644968665642409
mGCP-III,36,2018-01-23_13:01,3,249,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.5998328096784462
mGCP-III,36,2018-01-23_13:01,3,250,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.5250044740793101
mGCP-III,36,2018-01-23_13:01,3,251,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.5345788064144017
mGCP-III,36,2018-01-23_13:01,3,252,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.648937460469142
mGCP-III,36,2018-01-23_13:01,3,253,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.4783037767550695
mGCP-III,36,2018-01-23_13:01,3,254,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,incorrect,0.5299467021591227
mGCP-III,36,2018-01-23_13:01,3,255,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.6905501517632047
mGCP-III,36,2018-01-23_13:01,3,256,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.5596304904262297
mGCP-III,36,2018-01-23_13:01,3,257,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.5766904612628423
mGCP-III,36,2018-01-23_13:01,3,258,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.5298289736244897
mGCP-III,36,2018-01-23_13:01,3,259,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.5157011544112038
mGCP-III,36,2018-01-23_13:01,3,260,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.6104204765478016
mGCP-III,36,2018-01-23_13:01,3,261,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.709724495475939
mGCP-III,36,2018-01-23_13:01,3,262,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.5491214409339591
mGCP-III,36,2018-01-23_13:01,3,263,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.662846415225431
mGCP-III,36,2018-01-23_13:02,3,264,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,99,99
mGCP-III,36,2018-01-23_13:02,3,265,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.7017197452480559
mGCP-III,36,2018-01-23_13:02,3,266,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.5178337001485716
mGCP-III,36,2018-01-23_13:02,3,267,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.48038654465563013
mGCP-III,36,2018-01-23_13:02,3,268,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,incorrect,0.5051217838480397
mGCP-III,36,2018-01-23_13:02,3,269,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.6474670389732182
mGCP-III,36,2018-01-23_13:02,3,270,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.556960265039379
mGCP-III,36,2018-01-23_13:02,3,271,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.6376090519811441
mGCP-III,36,2018-01-23_13:02,3,272,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.5434921996944695
mGCP-III,36,2018-01-23_13:02,3,273,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.6379887067520258
mGCP-III,36,2018-01-23_13:02,3,274,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,incorrect,0.6153903589811307
mGCP-III,36,2018-01-23_13:02,3,275,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.6626488841270657
mGCP-III,36,2018-01-23_13:02,3,276,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.5656504481783031
mGCP-III,36,2018-01-23_13:02,3,277,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.7907363445764304
mGCP-III,36,2018-01-23_13:02,3,278,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.5956814961162991
mGCP-III,36,2018-01-23_13:02,3,279,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.6005407611347664
mGCP-III,36,2018-01-23_13:02,3,280,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.7986249465184301
mGCP-III,36,2018-01-23_13:02,3,281,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.7009007813145445
mGCP-III,36,2018-01-23_13:02,3,282,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.5317580623305957
mGCP-III,36,2018-01-23_13:02,3,283,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.7349567229116474
mGCP-III,36,2018-01-23_13:02,3,284,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.5024863239344768
mGCP-III,36,2018-01-23_13:02,3,285,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.7463775759537157
mGCP-III,36,2018-01-23_13:02,3,286,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,99,99
mGCP-III,36,2018-01-23_13:02,3,287,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.5715621588885824
mGCP-III,36,2018-01-23_13:02,3,288,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.5163913280687211
mGCP-III,36,2018-01-23_13:03,4,289,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,incorrect,0.7276800723121823
mGCP-III,36,2018-01-23_13:03,4,290,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.515103030245541
mGCP-III,36,2018-01-23_13:03,4,291,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.594730186346851
mGCP-III,36,2018-01-23_13:03,4,292,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.6711304744262634
mGCP-III,36,2018-01-23_13:03,4,293,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.49220008952102035
mGCP-III,36,2018-01-23_13:03,4,294,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.5225732613214404
