experiment,subject,date,block,trial,face_left,face_top,face_right,cue_dir,target_id,target_pos,cue_num,isi,correct_response,rt
mGCP-III,68,2018-02-01_16:08,2,148,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.45235415402567014
mGCP-III,68,2018-02-01_16:08,2,149,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.36020083366020117
mGCP-III,68,2018-02-01_16:08,2,150,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.43677370341902133
mGCP-III,68,2018-02-01_16:08,2,151,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.5363790761039127
mGCP-III,68,2018-02-01_16:08,2,152,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.4405500999710057
mGCP-III,68,2018-02-01_16:08,2,153,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.646363119551097
mGCP-III,68,2018-02-01_16:08,2,154,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.4993360985099571
mGCP-III,68,2018-02-01_16:08,2,155,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.4204872772243107
mGCP-III,68,2018-02-01_16:08,2,156,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.44539000310760457
mGCP-III,68,2018-02-01_16:08,2,157,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.5119409429898951
mGCP-III,68,2018-02-01_16:08,2,158,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.6802764169115108
mGCP-III,68,2018-02-01_16:08,2,159,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.4385637288214639
mGCP-III,68,2018-02-01_16:08,2,160,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.5239381823048461
mGCP-III,68,2018-02-01_16:08,2,161,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.44722190508036874
mGCP-III,68,2018-02-01_16:08,2,162,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.37687995136366226
mGCP-III,68,2018-02-01_16:08,2,163,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,incorrect,0.37332953019358683
mGCP-III,68,2018-02-01_16:08,2,164,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.6952950894919923
mGCP-III,68,2018-02-01_16:09,2,165,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.5364221378549701
mGCP-III,68,2018-02-01_16:09,2,166,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.4871306615823414
mGCP-III,68,2018-02-01_16:09,2,167,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.6087247836985625
mGCP-III,68,2018-02-01_16:09,2,168,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,incorrect,0.4362632834672695
mGCP-III,68,2018-02-01_16:09,2,169,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.395317884569522
mGCP-III,68,2018-02-01_16:09,2,170,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,incorrect,0.37458385169156827
mGCP-III,68,2018-02-01_16:09,2,171,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.6537926533492282
mGCP-III,68,2018-02-01_16:09,2,172,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.5118737824668642
mGCP-III,68,2018-02-01_16:09,2,173,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.5798501056124223
mGCP-III,68,2018-02-01_16:09,2,174,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.4770072007959243
mGCP-III,68,2018-02-01_16:09,2,175,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.6298921994603006
mGCP-III,68,2018-02-01_16:09,2,176,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.4062749259319389
mGCP-III,68,2018-02-01_16:09,2,177,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.4606737622380024
mGCP-III,68,2018-02-01_16:09,2,178,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.37021209686645307
mGCP-III,68,2018-02-01_16:09,2,179,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.39791028064792044
mGCP-III,68,2018-02-01_16:09,2,180,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.38709072083292995
mGCP-III,68,2018-02-01_16:09,2,181,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.37584488923312165
mGCP-III,68,2018-02-01_16:09,2,182,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.3467675444117049
mGCP-III,68,2018-02-01_16:09,2,183,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.43675632069061976
mGCP-III,68,2018-02-01_16:09,2,184,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,incorrect,0.5665388904890278
mGCP-III,68,2018-02-01_16:09,2,185,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.6582540872041136
mGCP-III,68,2018-02-01_16:09,2,186,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.41936530148086604
mGCP-III,68,2018-02-01_16:09,2,187,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.4845750062522711
mGCP-III,68,2018-02-01_16:09,2,188,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.5598228384478716
mGCP-III,68,2018-02-01_16:09,2,189,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.6762345387542155
mGCP-III,68,2018-02-01_16:09,2,190,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.4366646663402207
mGCP-III,68,2018-02-01_16:09,2,191,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.48445490743324626
mGCP-III,68,2018-02-01_16:09,2,192,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.5424286587367533
mGCP-III,68,2018-02-01_16:09,3,193,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,incorrect,0.7069411187985679
mGCP-III,68,2018-02-01_16:10,3,194,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.5717620036593871
mGCP-III,68,2018-02-01_16:10,3,195,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.5369507306459127
mGCP-III,68,2018-02-01_16:10,3,196,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.4998793085833313
mGCP-III,68,2018-02-01_16:10,3,197,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,incorrect,0.47562329900392797
mGCP-III,68,2018-02-01_16:10,3,198,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.7299665106111206
mGCP-III,68,2018-02-01_16:10,3,199,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.7006118323479313
mGCP-III,68,2018-02-01_16:10,3,200,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.581148674027645
mGCP-III,68,2018-02-01_16:10,3,201,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.7221683840616606
mGCP-III,68,2018-02-01_16:10,3,202,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.6021801885217428
mGCP-III,68,2018-02-01_16:10,3,203,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.7217120875866385
mGCP-III,68,2018-02-01_16:10,3,204,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.6874448148009833
mGCP-III,68,2018-02-01_16:10,3,205,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.4287156261561904
mGCP-III,68,2018-02-01_16:10,3,206,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.5755680298461812
mGCP-III,68,2018-02-01_16:10,3,207,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.5766030919912737
mGCP-III,68,2018-02-01_16:10,3,208,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.6430161552561913
mGCP-III,68,2018-02-01_16:10,3,209,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.43640313536161557
mGCP-III,68,2018-02-01_16:10,3,210,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.37047402290045284
mGCP-III,68,2018-02-01_16:10,3,211,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.37194404818001203
mGCP-III,68,2018-02-01_16:10,3,212,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.6659581890125992
mGCP-III,68,2018-02-01_16:10,3,213,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.5279832209344022
mGCP-III,68,2018-02-01_16:10,3,214,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.36256093335396145
mGCP-III,68,2018-02-01_16:10,3,215,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.3775618281651987
mGCP-III,68,2018-02-01_16:10,3,216,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,incorrect,0.37946839681535494
mGCP-III,68,2018-02-01_16:10,3,217,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.621181875030743
mGCP-III,68,2018-02-01_16:10,3,218,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.7474045421840856
mGCP-III,68,2018-02-01_16:10,3,219,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.4451233363506617
mGCP-III,68,2018-02-01_16:10,3,220,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.29844238951045554
mGCP-III,68,2018-02-01_16:10,3,221,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,incorrect,0.4320432324166177
mGCP-III,68,2018-02-01_16:10,3,222,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.5135982275824063
mGCP-III,68,2018-02-01_16:10,3,223,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.6241744688159088
mGCP-III,68,2018-02-01_16:10,3,224,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.6261778276239056
mGCP-III,68,2018-02-01_16:11,3,225,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.7922405105055077
mGCP-III,68,2018-02-01_16:11,3,226,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.5038038533675717
mGCP-III,68,2018-02-01_16:11,3,227,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.5764446721877903
mGCP-III,68,2018-02-01_16:11,3,228,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.48801520514825825
mGCP-III,68,2018-02-01_16:11,3,229,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.5229129967046902
mGCP-III,68,2018-02-01_16:11,3,230,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.46071366348769516
mGCP-III,68,2018-02-01_16:11,3,231,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,incorrect,0.44822852275683545
mGCP-III,68,2018-02-01_16:11,3,232,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,incorrect,0.4768420649197651
mGCP-III,68,2018-02-01_16:11,3,233,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,99,99
mGCP-III,68,2018-02-01_16:11,3,234,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.6220984186074929
mGCP-III,68,2018-02-01_16:11,3,235,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,incorrect,0.48046004166826606
mGCP-III,68,2018-02-01_16:11,3,236,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.5964802356465952
mGCP-III,68,2018-02-01_16:11,3,237,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.3737802958203247
mGCP-III,68,2018-02-01_16:11,3,238,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.3804532861104235
mGCP-III,68,2018-02-01_16:11,3,239,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.40154722036095336
mGCP-III,68,2018-02-01_16:11,3,240,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.5193858842103509
mGCP-III,68,2018-02-01_16:11,3,241,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.5439575482305372
mGCP-III,68,2018-02-01_16:11,3,242,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.6097317964449758
mGCP-III,68,2018-02-01_16:11,3,243,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.38045131078979466
mGCP-III,68,2018-02-01_16:11,3,244,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.49839506109128706
mGCP-III,68,2018-02-01_16:11,3,245,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,incorrect,0.3914652410749113
mGCP-III,68,2018-02-01_16:11,3,246,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.3930261305795284
mGCP-III,68,2018-02-01_16:11,3,247,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.4370415553712519
mGCP-III,68,2018-02-01_16:11,3,248,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.551312810392119
mGCP-III,68,2018-02-01_16:11,3,249,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.5369590269547189
mGCP-III,68,2018-02-01_16:11,3,250,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.41360727450228296
mGCP-III,68,2018-02-01_16:11,3,251,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.4155505839153193
mGCP-III,68,2018-02-01_16:11,3,252,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.4663910978415515
mGCP-III,68,2018-02-01_16:11,3,253,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.4097901865898166
mGCP-III,68,2018-02-01_16:11,3,254,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.415826732176356
mGCP-III,68,2018-02-01_16:12,3,255,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.4201325116591761
mGCP-III,68,2018-02-01_16:12,3,256,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.42264154968142975
mGCP-III,68,2018-02-01_16:12,3,257,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,incorrect,0.37487580241577234
mGCP-III,68,2018-02-01_16:12,3,258,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.4185807085741544
mGCP-III,68,2018-02-01_16:12,3,259,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,incorrect,0.3762332350597717
mGCP-III,68,2018-02-01_16:12,3,260,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.6134295756783104
mGCP-III,68,2018-02-01_16:12,3,261,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.49171930536977015
mGCP-III,68,2018-02-01_16:12,3,262,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.6041531275695888
mGCP-III,68,2018-02-01_16:12,3,263,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.3856408436986385
mGCP-III,68,2018-02-01_16:12,3,264,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.5024709145509405
mGCP-III,68,2018-02-01_16:12,3,265,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,99,99
mGCP-III,68,2018-02-01_16:12,3,266,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.559108171495609
mGCP-III,68,2018-02-01_16:12,3,267,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.3551574736338807
mGCP-III,68,2018-02-01_16:12,3,268,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.5466487097874051
mGCP-III,68,2018-02-01_16:12,3,269,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.38226859546557534
mGCP-III,68,2018-02-01_16:12,3,270,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.56201740722463
mGCP-III,68,2018-02-01_16:12,3,271,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.6016223611222813
mGCP-III,68,2018-02-01_16:12,3,272,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.3662535767944064
mGCP-III,68,2018-02-01_16:12,3,273,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.6113744637550553
mGCP-III,68,2018-02-01_16:12,3,274,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.48153658529918175
mGCP-III,68,2018-02-01_16:12,3,275,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.35655046184547246
mGCP-III,68,2018-02-01_16:12,3,276,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.5420885104540503
mGCP-III,68,2018-02-01_16:12,3,277,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.5214034652453847
mGCP-III,68,2018-02-01_16:12,3,278,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.5604126658436144
mGCP-III,68,2018-02-01_16:12,3,279,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.411885594818159
mGCP-III,68,2018-02-01_16:12,3,280,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.3923628216871293
mGCP-III,68,2018-02-01_16:12,3,281,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.4837754009931814
mGCP-III,68,2018-02-01_16:12,3,282,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.29201117709453683
mGCP-III,68,2018-02-01_16:12,3,283,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.45529064899892546
mGCP-III,68,2018-02-01_16:12,3,284,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,incorrect,0.2510985683329636
mGCP-III,68,2018-02-01_16:12,3,285,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.46803653058304917
mGCP-III,68,2018-02-01_16:12,3,286,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.5323972473706817
mGCP-III,68,2018-02-01_16:13,3,287,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.6066119927272666
mGCP-III,68,2018-02-01_16:13,3,288,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.49968730851833243
mGCP-III,68,2018-02-01_16:13,4,289,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,incorrect,0.7651969442667905
mGCP-III,68,2018-02-01_16:13,4,290,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.5960346058418509
mGCP-III,68,2018-02-01_16:13,4,291,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.4439010148635134
mGCP-III,68,2018-02-01_16:13,4,292,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.43986940835020505
mGCP-III,68,2018-02-01_16:13,4,293,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,incorrect,0.4413181002746569
mGCP-III,68,2018-02-01_16:13,4,294,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,incorrect,0.6165296262915945
